Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.701s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	16
61	1572.64	1343.2
62	1613.92	1583.52
63	1731.36	1357.76
64	1804.8	1196.32
65	1393.92	1293.76
66	1917.28	1269.92
67	1273.6	1342.08
68	1465.76	1784.16
69	1255.2	1349.28
70	1547.04	1670.24
71	1071.52	1457.76
72	2051.36	1237.12
73	828.16	1616.96
74	1726.56	1769.12
75	1199.36	1436
76	1498.08	1640
77	1638.88	1027.84
78	1797.12	1252.16
79	1771.68	984.48
80	1727.52	1103.84
81	1486.72	1687.2
82	1590.88	1085.44
83	1099.52	1504.48
84	1725.92	1639.52
85	1177.92	1631.36
86	1859.52	1298.08
87	1588	1459.2
88	1278.56	1731.2
89	1602.24	1024.64
90	1881.28	1287.36
91	1557.28	1651.04
92	1822.4	1653.28
93	1155.52	1850.4
94	1613.44	1788.16
95	1320.8	1819.36
96	1400	1918.72
97	1673.28	1482.56
98	1155.68	1285.92
99	1479.36	1313.76
100	802.24	1330.72
101	1660	1181.44
102	1618.72	1041.76
103	1710.08	1302.72
104	1340.32	1516.96
105	1840.8	1517.6
106	1721.6	1528.32
107	1129.44	1580.96
108	1138.56	1707.2
109	1869.6	1778.72
110	1531.68	1384.32
111	1712.96	1379.36
112	911.52	1340.48
113	1409.76	1387.68
114	1808.48	1337.76
115	1553.28	1786.08
116	1171.2	1240.96
117	1335.2	1258.88
118	1061.6	1687.2
119	1786.24	1358.72
120	1482.24	1560.64
(1,0)	(2,14398)	(3,0)	(4,24470)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1499.16	1450.59
delay	4.77188	4.55871
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
