Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.638s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18	14.2
61	1404	1177.44
62	1027.68	1017.92
63	953.28	1104.64
64	1008.96	942.08
65	1130.24	1075.68
66	998.56	1040.16
67	1000.8	1123.52
68	964.32	1056
69	900	945.92
70	1176.96	1118.24
71	1136.64	920.8
72	1154.56	932.16
73	1053.28	1077.76
74	932.96	987.84
75	1155.36	1087.2
76	1021.12	1116
77	1256.16	1108.96
78	1384.32	935.84
79	1065.28	980.32
80	1043.84	987.04
81	1139.84	1234.24
82	993.92	1132.32
83	1031.36	1021.12
84	982.4	1076.8
85	1040.32	1075.68
86	1108.16	1045.76
87	1256.96	1137.28
88	1169.12	1210.4
89	1041.76	867.36
90	1164	1141.44
91	885.28	945.12
92	1123.52	991.2
93	1143.52	1008
94	971.2	1306.4
95	995.36	1164.16
96	967.04	1216.96
97	1073.12	968.16
98	1088.96	978.24
99	1072	1035.04
100	905.92	1117.44
101	1324.8	1438.56
102	1215.04	1099.2
103	1347.84	1028.16
104	1203.04	959.36
105	983.84	966.08
106	1130.56	935.68
107	1003.84	1115.52
108	1282.88	1113.28
109	1045.44	1003.84
110	1026.56	1069.44
111	1161.12	1011.84
112	979.04	1398.4
113	1007.84	1011.36
114	1160.32	1081.28
115	1076.48	1039.52
116	1123.52	1108.16
117	1137.44	1158.4
118	994.24	1110.08
119	1000	1161.92
120	1010.08	1019.52
avg	1085.6	1070.64
delay	386.059	215.694
loss	0.124883	0.00119946
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
