Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.640s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.2
61	730.64	466.88
62	558.88	544
63	493.76	471.12
64	490.48	514.72
65	484.16	489.2
66	478.24	475.44
67	476.56	485.28
68	516.56	532.16
69	573.76	519.36
70	506.16	517.44
71	544.32	514.64
72	476.16	481.84
73	509.04	461.6
74	467.2	534.4
75	485.04	548.8
76	482.8	482.24
77	477.92	502.72
78	459.04	489.28
79	463.44	555.68
80	508.64	550.24
81	513.12	534.32
82	492.8	457.76
83	526.72	530.08
84	486.32	497.92
85	498.4	489.68
86	482.8	506.72
87	485.76	492.08
88	478.72	491.36
89	574.48	483.44
90	523.6	485.68
91	494.56	502.16
92	495.44	506.32
93	496.56	541.92
94	508.64	454.8
95	493.6	511.52
96	430.8	530
97	514.8	575.76
98	539.52	507.44
99	542.64	495.44
100	478.8	519.28
101	521.76	489.76
102	497.68	515.44
103	494.64	477.52
104	478.64	518.4
105	561.76	496.64
106	615.92	506
107	487.44	495.92
108	481.44	503.12
109	483.52	510.08
110	511.44	493.28
111	477.2	510.64
112	504.16	539.68
113	526.88	529.6
114	520.08	490.96
115	506.96	473.68
116	478.88	480
117	551.52	509.12
118	507.12	509.84
119	508.24	478.72
120	498.96	487.92
avg	507.585	504.451
delay	942.795	1704.8
loss	0.387173	0.619566
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
