Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.477s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	19.8
61	804.96	737.12
62	604.64	739.52
63	705.92	696.64
64	882.08	958.24
65	705.44	792.96
66	751.68	865.6
67	534.08	949.6
68	775.04	506.4
69	858.08	781.44
70	702.24	760.64
71	848.96	670.72
72	630.88	725.28
73	987.04	845.76
74	669.92	1017.28
75	890.56	744.8
76	912.32	808
77	786.72	715.2
78	731.2	940
79	684.96	1145.92
80	883.52	666.56
81	656	756.32
82	897.92	638.88
83	879.2	595.52
84	557.12	770.24
85	479.52	481.12
86	764.8	768.64
87	683.68	825.92
88	913.44	944.96
89	596.96	706.08
90	568.64	924.64
91	664.8	816.16
92	635.2	620.64
93	644.96	766.08
94	598.24	745.6
95	913.76	824
96	501.76	650.56
97	694.08	799.84
98	721.44	911.84
99	953.92	878.88
100	668.16	973.44
101	775.52	689.28
102	497.28	962.88
103	728.96	648.64
104	937.28	767.2
105	910.56	764.64
106	734.56	943.52
107	582.4	930.4
108	738.24	756.8
109	919.36	825.76
110	788.32	760.16
111	965.28	1022.72
112	684.32	461.76
113	700.96	768.48
114	807.84	675.52
115	864.48	809.6
116	505.92	936.32
117	936.96	574.24
118	620.8	759.68
119	736.96	941.76
120	814.56	753.28
(1,0)	(2,1629)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	743.24	786.995
delay	0.202694	0.200683
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
