Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.717s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	13.6
61	737.68	523.76
62	562.24	700.88
63	615.2	549.92
64	578.88	624.64
65	504.8	595.12
66	531.52	578.16
67	583.76	549.68
68	590.8	504.16
69	656.16	600.08
70	660.64	530.72
71	719.12	517.76
72	571.04	474.72
73	520.16	535.28
74	577.44	568.08
75	533.92	523.04
76	565.28	489.92
77	545.36	574.48
78	689.52	566.8
79	556.08	576.96
80	481.52	678.56
81	524.24	538.48
82	508.88	538.64
83	557.44	530.56
84	601.92	557.12
85	584.88	518.96
86	601.92	607.6
87	615.52	497.52
88	625.04	605.84
89	559.52	559.12
90	669.76	544
91	640.64	571.44
92	581.44	576.08
93	544.16	514.72
94	620.16	540.72
95	630.16	557.52
96	511.6	587.84
97	541.44	514.08
98	514.88	534.96
99	535.36	556.8
100	736.32	509.52
101	522.96	537.92
102	557.36	610.24
103	458.16	607.36
104	544.32	640.08
105	526.32	498.8
106	647.68	645.52
107	748.48	561.6
108	623.12	552.08
109	408.72	648.4
110	501.68	506.56
111	539.52	541.6
112	482.48	562.72
113	577.84	704.24
114	522	525.52
115	668.08	511.92
116	576.64	541.6
117	542.72	579.12
118	606.4	575.68
119	515.44	516.48
120	525.44	530.24
avg	576.363	560.365
delay	708.18	221.4
loss	0.336517	0.00147141
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
