Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	15.2	12.4	13.6
61	607.6	535.2	382.64	387.2
62	440.96	429.04	453.2	460.48
63	442.88	446.48	422.24	439.76
64	435.76	436.32	431.04	438.32
65	430.32	436.4	428.32	438.72
66	432.32	452.32	456.48	443.84
67	460.24	468.32	432.32	480.72
68	464.48	473.28	420.96	461.44
69	422.96	454.24	473.2	471.68
70	436	488.8	448.24	498.64
71	460.96	437.28	459.28	487.28
72	470.4	432.48	445.2	444.24
73	427.12	425.92	438.56	437.36
74	439.92	432.4	439.12	414.96
75	419.76	418.32	440.48	440.48
76	439.12	428.56	454.16	451.92
77	452.64	452.32	425.36	424.24
78	436.4	395.2	447.68	428.24
79	454	413.2	417.68	437.68
80	416.96	461.12	456.16	450.72
81	437.92	422.24	438.96	426.96
82	439.12	413.84	438.72	442.72
83	451.92	417.52	483.52	514.24
84	475.52	401.76	448.96	496.16
85	448.56	437.52	426.8	439.12
86	432.88	462.64	449.76	446.4
87	435.28	450.72	454.88	432.56
88	418.8	447.6	458.72	472.64
89	459.36	464.4	428.72	472.8
90	445.92	398.8	444.72	444.64
91	465.6	400.8	456.32	460.32
92	452.16	426.24	471.84	440.8
93	430.56	462.96	433.92	452.08
94	428.24	418.08	444.72	453.92
95	419.76	434.8	434	439.12
96	464.32	450.72	446.96	408.24
97	465.92	459.92	445.52	445.6
98	455.36	452.32	465.92	460.96
99	439.12	424.72	415.52	424.32
100	427.6	439.2	431.84	439.92
101	451.44	464.56	481.44	445.44
102	469.76	468.4	488.88	452.32
103	451.52	459.2	434.72	416.8
104	441.92	438.32	425.36	427.52
105	423.76	440.56	438.72	453.12
106	434.08	447.52	441.52	439.12
107	422.32	439.12	437.52	435.76
108	455.28	418.16	439.52	438.72
109	418.56	433.04	434.64	450.72
110	428.56	453.76	477.6	482.32
111	498.64	449.2	435.36	413.28
112	430.96	444.08	444.32	390.08
113	439.04	438.16	425.76	433.04
114	435.6	437.52	417.84	438.32
115	446.4	416	450.56	447.04
116	446.08	443.2	454.64	452.56
117	461.52	451.68	460.48	438.8
118	505.52	456.32	454.56	451.12
119	474.48	461.52	440.64	487.36
120	438.48	414.08	449.44	443.92
(1,0)	(2,14)	(3,0)	(4,72925)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	447.644	441.307	443.769	446.48
delay	295.037	1117.65	1393.98	1471.72
loss	0.0894782	0.673413	0.676947	0.650477
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
