Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.2	15.6	15	14
61	595.2	467.36	424.8	436.16
62	441.28	468.32	453.92	442.88
63	441.12	432.32	454.72	446.08
64	436.64	433.76	448.8	438.24
65	454.72	427.04	426.88	437.92
66	430.24	440.64	444.64	444.16
67	436.64	444.64	437.6	439.52
68	440.96	429.28	436.64	436.64
69	448.8	429.12	440.32	454.72
70	432.8	439.52	454.24	439.84
71	449.28	429.28	444.96	454.24
72	436.32	443.84	446.72	430.24
73	435.36	438.24	412.96	435.84
74	449.44	429.6	468.32	453.92
75	454.72	421.28	445.12	472.32
76	467.04	413.12	442.24	458.08
77	437.92	430.72	424.8	429.28
78	454.72	425.12	437.28	435.2
79	454.24	478.24	492.8	390.24
80	452.32	426.24	414.56	436.32
81	424	454.24	494.24	464.8
82	439.52	439.52	444.16	423.04
83	454.24	418.4	454.24	452.96
84	456.64	463.04	469.92	445.76
85	434.72	411.36	436.32	439.04
86	434.08	453.92	444.16	427.04
87	440	439.04	412.64	452.64
88	436.64	402.24	452.64	440.32
89	440.16	432.16	453.12	427.36
90	449.92	440.32	425.12	418.4
91	468.64	484.64	433.44	464.32
92	423.04	443.36	443.2	452.32
93	469.92	442.88	425.12	454.24
94	436.64	425.44	422.56	434.4
95	449.92	448.32	480	420.48
96	437.92	434.08	435.52	452.32
97	423.84	444.8	444.16	423.52
98	444.16	430.88	451.84	444.16
99	418.08	441.44	424.32	453.92
100	438.72	448.32	444.16	403.84
101	443.36	446.56	441.44	446.08
102	453.92	437.92	426.72	447.2
103	453.12	443.2	448.32	428
104	427.36	446.88	454.24	453.44
105	426.4	452.32	436.32	423.52
106	433.28	438.72	431.04	453.92
107	413.28	443.04	452.32	455.04
108	449.44	446.24	442.56	441.76
109	447.84	440.64	423.52	420.48
110	425.6	449.12	488.16	397.92
111	468.32	459.52	492.48	425.92
112	433.92	438.56	437.12	428.96
113	442.08	438.56	466.24	452.64
114	451.52	408.96	457.12	496
115	438.24	443.04	446.72	439.84
116	447.2	443.36	422.4	423.52
117	448.16	427.52	448.16	471.68
118	416.64	459.04	447.84	453.92
119	445.92	433.12	454.72	425.76
120	420.16	440.64	425.76	438.72
avg	444.272	439.717	444.773	440.517
delay	461.518	1258.75	1341.46	1078.8
loss	0.23126	0.666169	0.801649	0.799136
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
