Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.682s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19.2	14.4
61	1441.28	1272.16
62	1618.4	1246.24
63	1341.6	1666.56
64	1891.68	1268.8
65	973.28	1203.2
66	1560.8	1760.48
67	2216	1817.12
68	1513.28	1621.92
69	1683.84	1337.28
70	1468.48	1444.64
71	1440.32	1350.88
72	1520	1411.2
73	1769.92	1345.6
74	1532.16	1419.68
75	1549.44	1558.72
76	1786.08	1323.52
77	1596.16	1354.08
78	1736.8	1636.8
79	1717.12	1216.16
80	1743.84	1155.52
81	1441.28	1048.48
82	1630.4	1695.2
83	1680.32	1576.16
84	1122.4	1524.48
85	1504.8	1468.8
86	1482.56	1577.44
87	1678.24	1370.08
88	1297.12	1312.16
89	1481.12	1508.8
90	1240.96	1117.44
91	1188	1829.12
92	1481.12	1629.12
93	1559.04	1415.52
94	1545.92	1221.76
95	988.96	1438.24
96	1827.36	1327.84
97	1294.88	2071.68
98	1289.92	1605.44
99	1160.8	1833.92
100	888.96	1643.2
101	1927.36	1667.04
102	1126.4	949.28
103	1439.84	1879.68
104	1681.12	890.72
105	1402.72	1609.12
106	1319.36	1606.56
107	1694.4	1342.56
108	1544.16	1466.08
109	1710.56	1640.16
110	1539.04	1702.08
111	1668.64	1631.84
112	1536.64	1767.04
113	1685.76	1903.52
114	1294.4	1688.96
115	1484.64	973.12
116	1261.12	863.84
117	1503.68	1840.64
118	1597.6	1355.2
119	1888	1268.64
120	1545.12	1033.44
(1,0)	(2,15715)	(3,0)	(4,20721)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1512.25	1461.75
delay	2.66748	3.02523
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
