Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.700s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	17.8
61	574.4	376.64
62	571.36	502.72
63	508.64	561.76
64	499.36	475.2
65	508.96	565.6
66	468.48	480.32
67	491.52	455.04
68	502.56	658.72
69	548	405.12
70	615.52	526.24
71	540.32	472.8
72	537.6	481.76
73	469.76	472.48
74	471.84	444.48
75	438.72	417.76
76	346.88	445.92
77	508.32	377.6
78	426.72	295.84
79	530.56	629.44
80	477.44	526.08
81	507.36	526.88
82	376	591.52
83	573.44	602.88
84	475.84	492.96
85	492.48	522.88
86	620.64	525.28
87	620.32	567.84
88	629.28	424.8
89	711.84	558.88
90	429.28	501.12
91	642.4	599.52
92	444.16	558.72
93	427.52	515.36
94	469.44	650.56
95	607.84	621.44
96	599.36	655.68
97	449.44	557.44
98	465.28	548
99	503.2	517.6
100	361.12	537.44
101	577.6	560.64
102	369.12	404.32
103	490.88	614.4
104	513.44	459.36
105	293.12	380.16
106	583.2	566.08
107	539.04	587.84
108	398.56	567.04
109	401.76	433.28
110	290.08	427.36
111	430.24	460.48
112	454.88	634.4
113	558.56	519.68
114	548.48	557.28
115	463.04	428.96
116	403.36	496.48
117	465.6	611.84
118	443.52	520.48
119	443.52	595.04
120	402.88	407.36
(1,0)	(2,341)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	491.901	514.68
delay	0.105443	0.129503
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=2e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
