Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18	14.2
61	284.8	244
62	178.4	315.2
63	267.2	272.8
64	320.8	270.4
65	292.8	184
66	240	261.6
67	239.2	260
68	259.2	292.8
69	250.4	261.6
70	259.2	199.2
71	230.4	226.4
72	251.2	293.6
73	257.6	238.4
74	228	228
75	252	235.2
76	264.8	282.4
77	320	296
78	292	168.8
79	262.4	238.4
80	232.8	272
81	292	212.8
82	311.2	266.4
83	212.8	290.4
84	224	149.6
85	304	299.2
86	243.2	216
87	213.6	242.4
88	297.6	240
89	240	246.4
90	281.6	243.2
91	273.6	252.8
92	278.4	246.4
93	252	225.6
94	260	351.2
95	233.6	229.6
96	237.6	323.2
97	292.8	214.4
98	273.6	208
99	278.4	266.4
100	220	265.6
101	212	212
102	243.2	167.2
103	308	218.4
104	273.6	168
105	266.4	211.2
106	270.4	211.2
107	239.2	268
108	262.4	291.2
109	268	344.8
110	291.2	296.8
111	190.4	245.6
112	208	284
113	276	244.8
114	320.8	295.2
115	288	265.6
116	220	221.6
117	117.6	240.8
118	271.2	361.6
119	269.6	247.2
120	291.2	286.4
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	258.173	251.867
delay	0.132498	0.0952381
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=5e5', '--packetSize=10e2', '--tcp=0', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
