Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.666s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.8
61	562.32	454.96
62	551.84	468.88
63	460.88	472.8
64	476.24	463.84
65	466.8	464.4
66	470.72	515.92
67	470.4	467.2
68	463.28	472.8
69	470.48	463.04
70	458.4	457.2
71	472.8	466.4
72	488.96	480.08
73	470.88	468.8
74	469.68	506.72
75	468.24	473.6
76	470.24	467.52
77	472.32	458.64
78	465.76	472.8
79	456.24	458.4
80	475.92	489.44
81	454.88	483.68
82	452.72	480.48
83	462	467.84
84	468.48	454.72
85	474	502.4
86	445.44	495.12
87	446	469.04
88	459.84	472.8
89	468.64	468.8
90	525.84	442.4
91	460.64	472
92	458	478.64
93	461.36	488.56
94	467.04	454.4
95	463.2	468
96	468.4	469.76
97	462.96	474
98	467.6	458.4
99	458.4	459.2
100	497.84	478.56
101	462.4	465.04
102	473.6	451.04
103	461.44	494.32
104	468.72	480.32
105	485.12	480.64
106	467.2	468
107	495.2	459.68
108	453.04	472
109	466.88	498.72
110	475.44	449.6
111	466.32	483.2
112	465.12	495.52
113	462.4	462.4
114	469.44	467.36
115	469.76	470.4
116	470.24	470.4
117	464.32	458.24
118	467.44	468.56
119	506.48	462.56
120	454.8	473.6
avg	471.517	471.897
delay	1507.23	1384.21
loss	0.523817	0.546749
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
