Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.708s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11	16.2
61	404.88	613.68
62	466.24	472.8
63	450.56	472.8
64	467.6	470.48
65	482.16	521.04
66	454.08	495.52
67	469.6	467.84
68	498.72	451.84
69	497.2	474
70	461.84	472.8
71	467.2	463.04
72	481.92	471.6
73	487.04	478.8
74	472.8	462.32
75	462.56	476.48
76	472.8	459.36
77	467.04	464.8
78	453.52	472.64
79	464	466.4
80	473.6	470.08
81	517.28	467.36
82	500.48	453.6
83	443.44	484.88
84	455.2	472.8
85	487.2	478.72
86	463.76	494.64
87	472.48	461.12
88	472.8	461.84
89	467.2	470.4
90	460.56	472.64
91	476.72	469.44
92	462.32	473.44
93	458.88	491.04
94	473.6	467.36
95	479.52	519.52
96	540	480.88
97	496.48	472.4
98	497.44	478.08
99	472.8	456.72
100	458	457.36
101	460.08	472.8
102	475.52	493.28
103	461.12	486.64
104	479.36	489.44
105	464.32	475.92
106	464.8	467.2
107	467.12	493.52
108	464.16	494.72
109	464.4	458
110	426.32	487.04
111	483.92	491.84
112	457.76	472.64
113	470	455.68
114	472.64	478.56
115	474.8	498.72
116	462.8	458.4
117	470.24	467.84
118	472.8	454.4
119	499.2	477.28
120	474.96	498.8
avg	471.297	477.588
delay	2329.42	498.346
loss	0.706967	0.187885
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
