Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.675s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	14.6
61	741.6	612.8
62	828	813.6
63	807.2	653.6
64	903.2	530.4
65	756.8	544
66	744.8	819.2
67	942.4	706.4
68	609.6	623.2
69	811.2	682.4
70	737.6	843.2
71	788.8	767.2
72	966.4	920.8
73	643.2	856
74	641.6	554.4
75	809.6	800
76	611.2	531.2
77	715.2	991.2
78	536.8	737.6
79	598.4	682.4
80	693.6	761.6
81	921.6	653.6
82	904	631.2
83	1042.4	872
84	880	624
85	492.8	814.4
86	593.6	696.8
87	600.8	915.2
88	720	600
89	696.8	921.6
90	1068	1040
91	670.4	702.4
92	720.8	678.4
93	758.4	1037.6
94	763.2	804.8
95	841.6	664
96	761.6	776.8
97	720.8	875.2
98	908	696.8
99	658.4	838.4
100	692	856.8
101	591.2	987.2
102	694.4	579.2
103	781.6	692
104	721.6	794.4
105	630.4	880.8
106	669.6	635.2
107	664.8	848
108	752	992
109	832	776
110	680	697.6
111	388	1090.4
112	760	796.8
113	783.2	552
114	733.6	814.4
115	1016	568
116	917.6	721.6
117	736	564
118	836	848.8
119	831.2	900.8
120	588	820
avg	748.493	761.507
delay	0.40528	0.538098
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=10e2', '--tcp=0', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
