Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.694s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.6	15.8
61	585.6	576.8
62	836.4	710.8
63	756	830.4
64	1081.6	788
65	946	636
66	783.6	672.8
67	617.6	756.8
68	699.2	826
69	933.6	504
70	766.4	965.6
71	879.6	882.8
72	750.8	583.2
73	811.2	571.2
74	818.8	866.8
75	641.6	760
76	610.4	882.4
77	694.4	622.8
78	882.4	727.6
79	721.6	798.8
80	766	767.2
81	739.2	794.8
82	803.6	513.2
83	691.6	745.6
84	750.8	828.4
85	704	904.4
86	618.4	620.4
87	781.6	591.6
88	763.2	710
89	662	812.8
90	670	909.2
91	650.4	643.2
92	786.8	837.6
93	899.2	656.4
94	641.6	817.6
95	696.4	758.8
96	702.4	839.6
97	726.8	659.6
98	582.8	773.2
99	895.6	766.8
100	814	730.4
101	489.2	569.2
102	991.2	823.2
103	562.8	586
104	1034.8	617.6
105	846	811.6
106	506.8	880.4
107	788	588
108	745.2	715.2
109	462.4	403.2
110	760.4	462.4
111	635.6	725.2
112	900.8	922.4
113	666.4	764.4
114	790.8	824
115	777.2	744
116	768	636.4
117	710	708.4
118	741.2	814.4
119	882.4	810
120	698	877.6
(1,0)	(2,104)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	748.673	732.12
delay	0.132422	0.132508
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=5e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
