Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.8	16.2	12.8	14.8
61	214	329.84	271.12	324.16
62	236.8	243.2	236.64	236.8
63	242.24	236.8	236	236
64	238.08	236.8	236.8	241.44
65	236	236	251.2	238.88
66	236.8	236.8	248	236.8
67	247.6	240	236	236
68	236.8	244.64	236.64	243.2
69	241.84	251.2	236.8	242.24
70	245.6	236	240.8	236
71	244.48	228.48	239.68	251.2
72	245.2	223.04	262.4	243.68
73	239.2	247.84	236.64	236.8
74	225.92	256.08	236	247.84
75	258.72	239.2	249.28	233.44
76	236	236	257.2	233.04
77	240.4	234.24	236.8	243.28
78	245.2	242.8	235.84	236.8
79	242.8	245.68	231.36	256.08
80	220.4	250.4	265.44	236.8
81	235.84	241.28	239.2	246.88
82	242.88	236.64	232	237.6
83	264	234.24	232.64	236.64
84	236	267.76	248.24	224.64
85	236.8	238.56	236.4	256
86	238.08	236.8	251.2	239.2
87	243.44	236	236.8	236.8
88	261.2	251.2	228	241.6
89	226.56	248	252.24	238.88
90	230.56	236.32	253.92	262.64
91	238.56	239.2	236.64	236
92	245.76	236.8	236	236.8
93	258	226.24	236.8	241.44
94	236.8	232	248.64	239.04
95	236	240	241.44	242.64
96	236.8	251.28	250.24	219.44
97	245.76	237.6	236.8	236
98	256	243.84	236.8	236.8
99	236	243.2	236	246.4
100	236.8	236	243.84	238
101	236.8	236.8	238.48	251.2
102	236	248.8	243.76	236.24
103	236.64	238.72	250.88	236.8
104	236.48	241.6	236.8	236
105	244	236	236	237.28
106	245.6	251.2	236.8	248.4
107	234.4	248	241.2	240.64
108	236.64	236.8	254.24	238.4
109	236	236.16	244.48	223.68
110	242.4	239.36	236	236.8
111	259.28	208.8	236.8	235.84
112	241.6	232.4	236	251.2
113	237.04	242.4	251.84	236
114	220	257.6	241.04	256.08
115	251.04	237.12	232.88	236
116	247.6	238.8	220.64	248.64
117	236.8	243.44	248.4	237.12
118	230.48	241.76	250.4	250.72
119	245.04	238.08	244.48	250.4
120	247.2	237.2	236	236.8
avg	240.283	241.651	241.86	241.803
delay	915.517	811.504	1203.17	888.979
loss	0.455304	0.417421	0.709049	0.470749
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
