Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.668s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.4
61	933.92	1167.36
62	1090.4	908.8
63	992	1044.48
64	1054.56	1043.84
65	1043.04	1028.96
66	1128.96	1076.48
67	1022.24	953.12
68	1077.6	1164.48
69	1074.24	958.24
70	967.36	983.52
71	1005.76	894.4
72	1074.24	914.72
73	1022.4	976.96
74	892.16	902.56
75	1127.36	1053.92
76	1056.96	948
77	1094.88	1132.16
78	897.12	1061.44
79	1055.36	1003.84
80	1134.4	1035.2
81	932.32	970.4
82	1109.44	1245.92
83	1030.08	975.52
84	1049.12	976.48
85	1145.28	992.8
86	879.84	959.36
87	994.24	953.44
88	1000.64	945.28
89	1250.4	1003.52
90	1156.64	981.76
91	1049.92	928.32
92	980.8	1112.8
93	1106.24	1002.4
94	1105.92	1176.16
95	1157.6	1037.44
96	963.68	964.16
97	1216.96	779.84
98	996.32	1037.76
99	1105.28	887.2
100	1024.96	958.56
101	940.96	930.56
102	1019.36	1014.88
103	1032.48	1139.68
104	1021.12	1053.6
105	1000.16	1172.96
106	1045.28	1237.6
107	995.84	1084.8
108	1033.44	1130.24
109	898.56	944.8
110	1205.44	1153.76
111	971.84	953.6
112	883.36	891.04
113	1109.12	1046.08
114	1017.12	970.4
115	1075.04	1058.56
116	1023.84	1038.4
117	1077.76	1077.92
118	973.76	1241.6
119	968.8	989.92
120	1538.72	874.72
avg	1047.21	1019.11
delay	439.944	223.639
loss	0.16369	0.00262543
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
