Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.676s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19	16.2
61	504.24	576.8
62	532.72	465.76
63	504.08	487.92
64	536.4	490.8
65	494	525.2
66	531.68	482.08
67	578.64	568.4
68	507.12	509.68
69	549.12	515.68
70	490.88	477.36
71	516.56	543.36
72	537.76	522.24
73	521.44	509.28
74	526.64	483.36
75	561.44	534.72
76	560.08	587.92
77	542.08	569.12
78	495.76	526.16
79	568.88	574.24
80	498	545.92
81	494	499.44
82	487.44	500.72
83	513.12	492.24
84	499.12	487.2
85	477.44	487.84
86	503.04	485.28
87	509.36	484.24
88	517.92	494.56
89	511.28	517.12
90	540.64	563.76
91	507.6	521.84
92	486.8	491.04
93	504.32	485.68
94	510.64	470.88
95	517.52	489.12
96	578.24	531.68
97	591.12	528.88
98	583.04	484.48
99	496	473.68
100	544.32	432.88
101	486	546.8
102	506.16	507.6
103	502.8	505.52
104	481.52	504.32
105	491.12	474.72
106	513.36	518.72
107	494.96	547.6
108	519.76	528.24
109	540.08	567.84
110	466.24	520.24
111	538.64	516.96
112	504.8	490
113	527.12	499.6
114	486.72	481.76
115	525.84	500.56
116	543.84	486.16
117	495.68	566.08
118	525.52	583.04
119	514.56	585.28
120	492.96	482
avg	518.136	513.86
delay	1481.19	307.628
loss	0.602472	0.0401886
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
