Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.410s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	10.4	16	14.4	13.2
61	774.4	538.72	503.36	360
62	439.52	444.32	429.44	440.32
63	453.12	448.96	452.64	421.92
64	415.2	464.8	449.12	454.24
65	461.6	479.2	430.56	468.32
66	482.4	452.64	455.36	489.92
67	469.12	435.84	484.64	420.64
68	437.92	443.36	421.92	429.28
69	442.72	427.04	457.92	470.72
70	397.12	454.72	450.08	438.24
71	440	453.92	482.08	448.8
72	408.96	487.2	437.92	492
73	440.64	504.16	486.08	442.4
74	456.16	482.88	454.56	464
75	489.44	451.68	412.16	456.16
76	455.2	427.68	451.04	464.8
77	496	440.32	400.16	448.16
78	495.2	482.88	454.88	426.88
79	452.32	428.16	445.28	456.96
80	442.88	452.32	443.36	436
81	417.44	454.24	429.12	443.04
82	437.12	412.8	449.12	436.48
83	436.64	452.64	487.2	445.28
84	439.84	453.92	457.6	428.96
85	449.92	421.6	457.76	459.2
86	465.92	460.32	436.96	449.12
87	495.52	443.04	466.72	440.16
88	461.12	476	418.4	451.36
89	473.44	490.08	513.6	502.88
90	460	407.68	494.4	476.96
91	440.48	449.12	449.92	426.08
92	456.64	452.32	415.2	457.92
93	462.88	454.56	452	484.64
94	466.72	437.76	440.64	443.68
95	445.44	445.12	439.36	442.56
96	446.56	442.4	418.72	471.84
97	454.24	431.36	418.24	436.32
98	454.72	442.56	432.8	485.12
99	463.84	453.12	416	428
100	441.76	451.04	483.52	419.2
101	434.24	413.28	422.24	447.04
102	444.32	452.64	441.76	392.48
103	453.92	439.04	461.12	425.44
104	431.04	434.72	436.96	450.88
105	508.64	487.36	411.52	477.28
106	486.56	481.12	460.48	438.88
107	425.28	439.04	454.24	439.2
108	442.72	437.92	411.84	424.32
109	422.88	452.32	449.44	440.64
110	430.72	481.44	446.24	469.76
111	535.52	459.2	486.56	422.56
112	431.2	479.84	451.52	457.76
113	421.28	474.72	487.84	497.76
114	442.72	468.16	467.04	470.08
115	435.52	449.76	429.76	429.6
116	459.36	422.08	483.52	457.12
117	493.92	479.84	471.84	466.88
118	500.32	480.8	470.4	463.52
119	548.16	462.72	499.04	461.92
120	473.76	494.88	419.52	449.44
avg	460.704	455.389	450.712	449.019
delay	1081.32	396.163	376.718	376.234
loss	0.745978	0.132874	0.124571	0.123557
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
