Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.648s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	14.2	19.2	15.4
61	850	1197.6	1474.4	884.8
62	1230	1126.8	884.8	1499.6
63	1047.2	1021.2	1415.6	1402.4
64	1042.8	1570	1284	1107.2
65	1247.2	1714.4	1188.4	1540.4
66	1062.8	1290	1205.2	1499.6
67	1226	1610	1042	962.4
68	1184	1415.6	1429.2	1152.4
69	1314	1445.6	1138.4	1429.6
70	1313.6	1191.2	1264.8	1382.4
71	1006.8	1371.2	1219.6	1528
72	1458	1264.8	1228	1199.6
73	1615.6	1034	1392	1497.2
74	997.2	1419.6	1363.6	1440.8
75	1004.4	1322	936.8	1459.2
76	1114.8	1390	1404.8	1200
77	1217.6	990.8	1307.2	1528.4
78	1123.2	1006.4	1156.8	1346
79	1001.2	1130.4	924.8	940.8
80	1060.8	861.2	1702	960.8
81	1093.6	1374	1261.6	1166
82	1424	1101.6	1398.8	1076.8
83	1166.8	1201.6	1339.2	1262.4
84	1234.8	1039.6	1248.8	1129.6
85	1286.8	1297.6	1000.8	1127.2
86	1308.8	988.4	918	1337.2
87	1357.2	1398	1070	1000.8
88	1142.8	1231.6	1304	1355.2
89	970.8	1428.8	1252	1218.8
90	1235.6	1468.8	1309.6	1058
91	1156.4	1502.8	1152	1251.2
92	1166.4	1192.4	976	1465.2
93	1100	968.4	1500	1363.6
94	1263.2	1080.4	1505.6	1339.6
95	1171.2	1280.8	1196	1232.4
96	1182.4	895.6	1699.2	1449.6
97	1370.4	936.8	1588	1425.2
98	1236	1382.4	1114	1076.4
99	1425.2	1160.4	1122.8	1215.2
100	1284.8	1273.2	797.6	1268.8
101	1328.4	1503.2	1117.6	1199.6
102	949.2	1123.2	1220.8	1283.6
103	979.6	1234.4	1341.2	915.6
104	852	1346.8	1281.2	1509.6
105	916.4	1736.4	993.2	1453.2
106	1182.8	1607.6	1155.2	1276.8
107	1364.8	1307.2	1332.4	1235.2
108	1323.2	1147.6	1431.2	1404.8
109	1533.6	1150.4	1039.2	1512.4
110	1322.8	1012.4	1250.8	1595.2
111	1203.2	1312.8	1416	1430.4
112	1155.6	1308	1463.6	1245.6
113	1263.2	1472	1438.8	1187.6
114	988	1500.4	1628.8	1244.4
115	1142	958.4	1437.6	1470
116	1229.6	1274.8	1301.6	1377.6
117	1154.8	980.8	1404.8	1552.8
118	1448.4	1395.2	1050.8	1170.8
119	1382	1146	1504	1039.2
120	944	918	1276.4	1227.6
avg	1189.3	1250.19	1263.36	1285.21
delay	52.2277	50.9735	51.8166	51.6877
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=5e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
