Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.429s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.4	17	16.8	17.2
61	492.32	541.28	477.76	538.08
62	384.16	518.72	446.08	463.68
63	613.12	561.44	578.4	618.72
64	540.8	499.84	509.44	428.32
65	557.76	429.6	425.76	548
66	558.24	492.8	550.4	372.8
67	472.32	547.04	608.64	518.4
68	472.8	523.52	534.08	328.32
69	448.8	602.08	481.92	404.96
70	492.8	620.48	617.28	564
71	475.84	574.88	525.28	442.56
72	403.52	466.4	562.88	521.76
73	377.12	513.12	390.4	608.96
74	486.56	371.36	350.08	562.88
75	414.4	536.16	655.2	484.16
76	568.16	579.04	505.6	460.48
77	503.52	536	545.92	448.64
78	547.2	404	415.84	530.24
79	528.32	310.08	534.56	598.88
80	502.56	505.6	457.28	390.24
81	473.92	439.04	491.68	585.44
82	483.2	530.08	505.12	542.56
83	368.16	391.04	486.4	494.88
84	574.72	439.04	579.2	659.2
85	629.92	347.84	525.12	310.4
86	472.96	517.76	380	581.44
87	540	444.16	367.52	650.72
88	493.44	556.64	390.88	543.68
89	541.28	365.92	454.4	558.88
90	534.08	355.2	564.64	474.08
91	521.44	529.6	610.72	491.52
92	505.12	369.44	407.36	598.56
93	336.32	494.88	504.48	410.56
94	499.04	314.88	511.52	655.36
95	541.6	520.32	505.44	347.84
96	432.8	393.44	460.8	513.44
97	523.52	503.36	393.28	591.84
98	527.68	462.56	354.4	586.4
99	412.96	635.04	629.76	528.16
100	367.2	398.24	633.44	517.6
101	450.08	552.32	413.92	678.08
102	462.08	534.08	530.72	468.8
103	617.28	488	474.56	570.08
104	530.72	533.28	502.88	467.68
105	536.32	636	568.16	469.12
106	603.36	457.76	466.56	589.6
107	476.48	412.16	522.24	463.68
108	561.92	388.64	454.4	512.8
109	545.6	442.4	460.64	359.2
110	555.52	458.56	419.04	460.32
111	527.68	553.44	455.36	397.12
112	513.6	554.56	450.88	438.72
113	491.84	466.88	431.68	515.68
114	331.04	490.88	426.24	538.72
115	508.16	539.2	543.68	580.64
116	507.04	428.48	318.56	492.64
117	632.8	636.64	546.56	472.8
118	463.68	574.24	510.24	542.72
119	373.44	469.12	489.28	646.08
120	587.04	404.32	601.44	468.16
avg	498.256	486.048	491.933	510.155
delay	3.24269	3.80289	3.92649	3.50779
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=2e2', '--tcp=0', '--RngRun=24'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
