Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.647s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.4
61	722.16	812.72
62	595.52	797.68
63	543.92	785.28
64	744.96	670.56
65	945.44	568.08
66	614.32	653.28
67	949.04	689.36
68	457.04	700.64
69	725.84	762.96
70	633.92	568.96
71	929.76	713.76
72	707.28	572.96
73	629.28	716.48
74	591.6	591.76
75	732.88	1011.92
76	565.2	539.28
77	895.36	1104.56
78	654.96	787.92
79	616.16	600.16
80	797.44	782.4
81	903.36	874.24
82	688.72	705.76
83	828	581.28
84	735.68	741.68
85	780.24	911.52
86	842.4	829.44
87	748.4	888.8
88	855.92	723.52
89	596.64	733.76
90	953.92	726.48
91	911.84	621.28
92	713.28	580.24
93	733.12	935.76
94	734.24	729.36
95	804.24	854
96	886.72	554.32
97	846.56	691.04
98	798.8	992.56
99	753.36	668.96
100	877.36	830.72
101	665.76	916.72
102	868.96	772.56
103	634.48	1042.72
104	1049.68	752.32
105	524.16	501.36
106	534.72	819.44
107	881.28	852.72
108	849.92	912.24
109	818.24	738.4
110	864.16	756.4
111	886.88	689.04
112	750.88	1033.44
113	703.44	546.88
114	609.52	683.52
115	744.88	864.56
116	847.44	709.36
117	586.16	896.72
118	713.76	776.88
119	815.04	581.6
120	855.52	569.36
(1,0)	(2,19904)	(3,0)	(4,14809)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	754.163	750.361
delay	1.25068	1.19262
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
