Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.6	15	13.6	14.4
61	406.96	576.08	486.72	421.2
62	522.24	455.76	483.6	526.56
63	502.4	481.84	465.76	508.32
64	532.64	452.24	413.6	458.88
65	531.6	445.28	544.56	538.96
66	487.68	497.84	688.72	473.52
67	522.08	556.72	469.36	524.72
68	450.24	513.92	438.96	480.96
69	466.56	494.96	504.8	421.52
70	419.04	442	344.64	488.88
71	476.64	515.92	379.04	421.12
72	508.24	517.68	561.44	372
73	477.2	505.92	517.2	410.08
74	564.48	649.92	472.56	442.32
75	460.88	606.16	427.68	369.04
76	536	609.84	489.12	584.32
77	505.44	600.24	433.84	488.24
78	414.08	486.96	562.72	432.16
79	587.52	549.36	333.04	447.36
80	377.12	460.96	507.12	532.4
81	545.36	457.28	557.12	475.84
82	525.92	390.4	563.12	555.28
83	522.88	487.36	498.56	505.2
84	612.8	604.4	531.2	446.8
85	289.92	558.64	518	607.6
86	621.84	540.72	499.44	568.08
87	489.12	581.28	617.84	534.8
88	511.92	548.64	680.56	519.84
89	496.72	499.92	639.44	544.72
90	431.6	582.56	392.72	533.76
91	409.76	443.6	380.32	449.92
92	446.24	514.8	422.8	494.72
93	483.6	612	627.6	471.2
94	479.28	603.6	577.28	461.84
95	556.96	579.76	622.64	591.84
96	409.76	532.88	572.8	585.68
97	502.48	597.6	447.84	563.92
98	330.64	480	483.76	523.76
99	609.44	437.04	327.6	633.76
100	408.56	652.24	590.64	535.2
101	647.52	556.72	466.72	459.76
102	555.36	597.76	643.44	628.4
103	547.44	571.2	437.92	554.4
104	415.12	614.32	519.92	371.52
105	454.96	596	432.24	446.56
106	552	513.04	453.52	409.36
107	409.44	574.48	301.6	391.76
108	569.52	496.08	479.6	488.16
109	541.76	598.64	524.4	439.6
110	509.12	631.28	523.6	541.2
111	499.36	662.16	418.64	549.76
112	489.84	419.6	466.32	466.96
113	528.64	420.72	316.16	531.44
114	474.24	586.08	427.28	517.68
115	510.88	508.56	404.4	373.12
116	502.72	508.24	481.28	510.88
117	687.04	399.44	496.72	540.08
118	510.4	703.44	737.92	490.88
119	424.88	598.88	564.08	410
120	570.48	532	507.52	481.2
(1,0)	(2,24888)	(3,0)	(4,39596)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	497.243	536.883	494.651	492.484
delay	4.41758	4.80497	4.64317	4.92048
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
