Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.650s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	19.2	13.4	17	15.4
61	517.12	579.52	492.16	533.44
62	553.6	560.32	546.32	491.76
63	538.64	524.08	488.72	494.32
64	496.96	498.08	479.76	485.84
65	525.68	552.8	503.84	488.4
66	483.12	502.96	522	516.24
67	518.8	484.4	540.08	501.2
68	507.28	480.8	506.48	506.72
69	508.24	512.88	537.2	495.12
70	488	469.04	518.88	513.52
71	487.28	515.6	477.2	506.48
72	506.88	513.92	474.4	441.76
73	487.28	474.24	506.64	504.32
74	515.68	500.48	538.72	525.12
75	482.64	516.16	526.72	500.72
76	475.92	474.48	487.04	481.28
77	495.12	500.4	530.16	495.76
78	506.32	481.84	490.08	463.52
79	485.68	481.44	471.84	485.84
80	475.68	480.56	504.08	492
81	532.8	525.28	511.92	537.52
82	532.16	511.2	521.6	518.56
83	529.92	566.24	487.52	521.28
84	475.04	517.52	502.72	520.08
85	515.6	488.88	513.84	553.68
86	499.92	475.92	494.16	505.04
87	526.64	489.2	484.56	540.56
88	484.96	503.04	484.24	506.32
89	514.4	472.24	490.8	491.84
90	492.08	524.88	495.2	484.96
91	516.24	524.24	495.2	456.96
92	488	511.04	493.04	468.56
93	484.88	486.72	521.68	426.4
94	521.44	517.6	496.48	442.72
95	496.56	481.6	482.24	537.04
96	490.16	517.6	523.84	568.56
97	506.16	555.76	495.12	516.88
98	502.8	464.4	534.08	520.16
99	536.72	460.24	510.8	539.92
100	560.64	488.64	527.44	456.24
101	531.12	508.24	468.24	506.16
102	487.2	487.44	488.24	479.84
103	513.44	497.6	506.48	442.48
104	481.52	502.72	493.52	479.36
105	489.68	526.16	504.88	469.36
106	491.12	500.16	486	480.48
107	512.24	487.92	485.04	515.12
108	500	486.64	478.32	513.92
109	527.76	513.28	440.16	483.28
110	506.72	482	493.92	471.28
111	499.52	484.8	450.08	476.64
112	499.44	494	473.6	488.48
113	517.68	470.88	507.28	483.68
114	506.72	492.16	462.48	490.32
115	506.8	514.8	506.8	498.48
116	478.4	494.08	478.72	502.72
117	522.08	539.36	466.4	558.88
118	509.2	502.16	489.52	555.44
119	570.32	536	511.12	523.04
120	488.64	520.88	465.28	499.28
(1,0)	(2,6)	(3,0)	(4,80607)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	506.711	503.792	497.748	499.248
delay	224.874	226.385	1460.58	223.864
loss	0.0449561	0.0457919	0.612923	0.045772
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
