Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.671s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	15.4
61	1202.24	809.6
62	1143.52	1185.6
63	863.36	897.28
64	811.68	1132
65	1272.16	797.6
66	997.76	983.2
67	1058.88	875.04
68	1170.72	1280.48
69	1210.24	1021.28
70	1023.04	1064.96
71	855.52	945.28
72	1115.84	990.56
73	1027.2	900.48
74	894.08	1026.72
75	806.24	954.88
76	1012.64	778.4
77	900.32	795.2
78	1293.92	1182.56
79	1165.92	940.48
80	1074.72	988.16
81	1050.24	660.8
82	940.48	935.04
83	892.64	1079.2
84	997.92	797.92
85	820	1347.84
86	1105.12	1325.76
87	1262.4	741.12
88	1042.08	1153.12
89	942.56	1121.92
90	1195.2	868
91	988.32	1121.6
92	1020.96	919.52
93	888.32	832.64
94	1234.72	973.6
95	1150.08	1053.12
96	997.12	1092.8
97	1075.68	1396.64
98	1419.36	747.52
99	1179.36	978.4
100	1131.36	811.04
101	1289.6	1004.32
102	878.56	951.36
103	1073.6	911.52
104	1190.56	630.4
105	876.8	1240.96
106	880.96	1070.4
107	1075.52	1203.68
108	955.36	1125.28
109	870.56	1049.76
110	1037.28	1038.56
111	984.96	1157.12
112	852.16	1118.24
113	922.24	1084.64
114	1285.28	736
115	825.6	893.76
116	760.48	1132.64
117	1042.08	891.2
118	951.52	855.52
119	794.08	871.36
120	1095.04	1154.88
avg	1031.27	993.816
delay	18.3525	18.6318
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
