Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.618s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	10.4	16	14.4	13.2
61	780.56	520.32	507.84	411.2
62	474	492.16	492	459.6
63	508.16	524.24	516	482.32
64	478.32	532.72	499.84	524.64
65	499.12	515.12	490.32	541.2
66	560.72	505.68	520.64	524.32
67	506.48	500.88	503.28	474.32
68	490.24	482.48	490.64	509.76
69	502.88	470.24	502.8	494.32
70	419.44	508.88	502.4	504
71	473.6	532.8	523.12	505.68
72	491.92	508.72	473.04	514.48
73	463.44	580.72	565.12	574.4
74	536.88	549.28	469.44	513.52
75	562	491.36	510.96	509.28
76	526	463.12	491.12	514.64
77	528.56	525.52	451.92	499.44
78	566.96	534.56	504.56	496.96
79	467.04	438.08	496.96	511.52
80	493.04	500.72	511.92	468.08
81	492.24	492.32	467.44	461.92
82	521.84	523.28	552	436.48
83	517.52	503.44	509.6	498.24
84	497.12	492.24	517.36	488.16
85	524.8	494.32	509.84	478.72
86	508.08	481.12	497.76	496.72
87	553.2	518.72	516.08	541.92
88	558.56	556.16	557.12	465.44
89	500.4	538.24	574.4	562.32
90	519.28	472.72	525.84	524.72
91	500.4	517.84	503.68	495.36
92	509.2	475.92	495.6	524.4
93	505.92	515.12	513.28	530.64
94	541.28	492.64	502.48	511.6
95	502.96	504.48	495.28	549.12
96	507.12	499.76	479.36	496.48
97	505.92	449.6	489.04	481.52
98	506.48	493.28	467.92	515.68
99	508.56	523.12	494.64	477.2
100	471.92	496.32	483.28	505.92
101	513.12	480.24	503.68	496.24
102	464	506.88	484.8	464.96
103	532.48	506	545.76	457.36
104	506.56	498	475.76	490.24
105	544.8	529.2	517.04	525.12
106	528.4	540	523.44	489.44
107	470.56	506.72	487.12	471.92
108	481.12	470	497.52	491.2
109	470.64	488.72	494.32	498.96
110	491.44	536.8	483.92	492
111	567.44	561.36	560.8	520.32
112	473.84	540.4	501.92	505.92
113	527.52	538	517.52	574.4
114	526.48	525.6	508.56	530.56
115	460	501.92	483.04	486.88
116	516.16	524.48	550.4	484.48
117	569.92	534.08	548.64	532.32
118	524.16	532.8	561.84	496.4
119	616.88	557.36	568.8	558.72
120	543.44	516.56	453.52	497.36
(1,0)	(2,49)	(3,0)	(4,80544)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	515.185	510.223	507.405	502.351
delay	1091.9	221.131	207.346	212.035
loss	0.602667	0.0391211	0.0320588	0.0312535
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
