Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.683s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.2
61	648.48	568.8
62	776.8	753.12
63	650.32	614.32
64	713.84	726.72
65	668.56	864.48
66	517.68	624.72
67	731.84	924
68	746.72	934.4
69	579.44	1062.72
70	743.68	888.4
71	676.4	522.96
72	652.32	819.84
73	631.04	763.68
74	650.64	631.68
75	793.36	600.88
76	1059.28	807.52
77	750.32	614.96
78	805.12	823.6
79	674.32	634.56
80	607.28	683.76
81	616.32	987.28
82	887.44	719.84
83	735.28	489.2
84	835.84	695.84
85	969.92	995.36
86	600.8	508.08
87	766	510.24
88	799.92	714.72
89	497.92	771.44
90	650.24	990.8
91	689.12	885.36
92	544.24	781.52
93	536.32	1072.64
94	842.56	650
95	838.64	682.16
96	789.04	738.24
97	561.2	765.44
98	785.12	733.84
99	788	821.12
100	911.36	645.44
101	915.36	745.44
102	790.08	701.36
103	938.24	738.4
104	833.76	771.84
105	867.76	793.52
106	660.24	643.6
107	626.32	617.12
108	536.88	641.12
109	654.24	723.52
110	841.36	643.28
111	736.32	732.32
112	948.16	763.44
113	926.32	477.28
114	546.24	746.64
115	571.36	643.2
116	555.36	592.16
117	795.2	726.8
118	667.92	811.76
119	997.28	760.56
120	587.6	807.2
(1,0)	(2,18250)	(3,0)	(4,15351)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	728.645	735.071
delay	1.2855	1.45408
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
