Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	19.8
61	1073.44	968.64
62	804.96	1000.48
63	940.96	927.52
64	1164.8	1265.92
65	940	1053.6
66	1014.72	1168.16
67	710.4	1264.32
68	1035.68	678.24
69	1094.24	971.2
70	986.08	1086.4
71	1132.16	885.12
72	841.28	965.6
73	1308.64	1123.04
74	891.2	1371.84
75	1133.12	949.44
76	1278.56	1118.88
77	1051.52	955.84
78	932.64	1205.92
79	917.28	1514.08
80	1211.52	916.96
81	822.72	1014.88
82	1252.32	878.4
83	1174.88	791.68
84	740.64	1029.12
85	640.32	642.4
86	1016	1022.72
87	915.36	1103.04
88	1213.92	1232.64
89	796.8	965.92
90	757.12	1230.08
91	890.56	1094.08
92	845.76	822.24
93	862.08	1027.52
94	797.92	994.24
95	1131.2	1086.56
96	750.24	875.36
97	929.6	1068.48
98	948	1181.28
99	1220.16	1145.76
100	946.24	1258.08
101	1045.44	1021.28
102	650.88	1275.04
103	983.84	871.36
104	1206.08	978.24
105	1257.76	1065.76
106	974.08	1251.36
107	776.48	1233.12
108	988.16	1016
109	1138.08	993.28
110	1117.76	1113.28
111	1277.92	1348.16
112	944.64	645.12
113	935.04	1024.96
114	1075.52	900.16
115	1153.28	1080.64
116	676	1247.36
117	1203.2	748.48
118	871.36	1026.08
119	968.64	1216.16
120	1087.04	1040.64
avg	990.771	1049.2
delay	15.0046	13.6396
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
