Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	10.2	16	17.6	15.4
61	220.8	155.2	255.2	270.4
62	175.2	259.2	260.8	229.6
63	240.8	243.2	290.4	278.4
64	300.8	202.4	252	303.2
65	187.2	188	259.2	312.8
66	238.4	270.4	295.2	201.6
67	219.2	212.8	245.6	290.4
68	218.4	252	308	199.2
69	242.4	241.6	326.4	267.2
70	280	322.4	220	204
71	271.2	223.2	296.8	294.4
72	329.6	150.4	221.6	224.8
73	276	189.6	236	201.6
74	282.4	316	256.8	261.6
75	268	272.8	260	201.6
76	229.6	212.8	224.8	238.4
77	272	171.2	285.6	296.8
78	194.4	213.6	287.2	244
79	233.6	293.6	246.4	234.4
80	237.6	208.8	226.4	183.2
81	211.2	264.8	278.4	313.6
82	272.8	261.6	304	213.6
83	228.8	206.4	292.8	230.4
84	276	317.6	276.8	263.2
85	268.8	179.2	227.2	202.4
86	246.4	148.8	219.2	278.4
87	238.4	298.4	214.4	284.8
88	237.6	200	254.4	302.4
89	236.8	285.6	332.8	279.2
90	173.6	199.2	240	295.2
91	229.6	295.2	197.6	219.2
92	195.2	286.4	283.2	288
93	212	279.2	288.8	234.4
94	319.2	265.6	183.2	162.4
95	244.8	220.8	187.2	291.2
96	296.8	280.8	260	230.4
97	166.4	252.8	250.4	281.6
98	268	232.8	247.2	221.6
99	321.6	254.4	174.4	257.6
100	172	274.4	281.6	300
101	240	204.8	263.2	216
102	232.8	216.8	273.6	224
103	300	268.8	214.4	240
104	252	225.6	284.8	328
105	232.8	266.4	248	260
106	219.2	202.4	274.4	216
107	199.2	203.2	278.4	244
108	264.8	189.6	286.4	278.4
109	177.6	312	254.4	249.6
110	288.8	255.2	327.2	161.6
111	287.2	286.4	228	230.4
112	193.6	281.6	224.8	237.6
113	245.6	220.8	276.8	272
114	234.4	311.2	274.4	304
115	184.8	152	211.2	239.2
116	244	271.2	329.6	212.8
117	317.6	263.2	146.4	255.2
118	214.4	294.4	284	324.8
119	226.4	217.6	309.6	239.2
120	287.2	280	193.6	200.8
avg	242.933	242.107	257.187	250.347
delay	0.335079	0.422787	0.286311	0.42536
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=5e5', '--packetSize=10e2', '--tcp=0', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
