Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.685s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	17
61	387.2	674.4
62	859.2	796.16
63	813.28	683.84
64	602.24	658.4
65	773.92	706.4
66	549.6	713.6
67	615.36	540.48
68	734.4	970.08
69	748.96	718.88
70	510.72	621.76
71	870.56	642.24
72	612.16	717.44
73	654.4	718.56
74	700.8	941.76
75	550.08	807.36
76	754.24	595.04
77	621.44	836
78	635.52	633.28
79	675.04	784.48
80	986.08	701.92
81	691.2	780.48
82	672.64	697.6
83	916.64	852.8
84	714.4	576.8
85	661.44	754.72
86	704	842.56
87	606.56	668.8
88	749.76	630.88
89	622.24	839.04
90	592.64	773.12
91	648.64	746.88
92	809.6	904.16
93	457.6	748.16
94	889.28	865.44
95	864.48	664
96	815.04	788.16
97	912.48	757.76
98	725.28	723.68
99	969.6	623.36
100	536.8	906.08
101	635.68	817.76
102	656.48	950.24
103	622.24	735.68
104	1066.88	620.48
105	784.48	689.76
106	833.28	830.72
107	737.92	707.52
108	832	871.36
109	602.08	701.92
110	813.6	641.12
111	826.72	859.2
112	945.12	640.48
113	733.76	742.56
114	763.2	692
115	804	666.4
116	990.72	996.8
117	902.56	608.8
118	692	939.2
119	935.68	777.6
120	936.48	678.4
(1,0)	(2,1682)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	738.84	746.243
delay	0.208351	0.189421
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
