Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.724s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.4	14.2	15.2	15.8
61	492.8	638.4	522.4	559.2
62	444.8	409.6	587.2	345.6
63	608.8	425.6	413.6	495.2
64	428.8	476	408	422.4
65	470.4	354.4	513.6	540.8
66	500.8	616	477.6	469.6
67	408.8	404.8	643.2	516.8
68	569.6	564	522.4	412
69	428.8	365.6	616.8	510.4
70	382.4	618.4	492.8	354.4
71	543.2	524	362.4	556
72	525.6	482.4	526.4	225.6
73	631.2	512	407.2	385.6
74	400.8	539.2	558.4	340.8
75	638.4	384.8	532	311.2
76	452	467.2	668	427.2
77	552.8	449.6	505.6	514.4
78	546.4	564	528.8	417.6
79	592.8	481.6	522.4	377.6
80	567.2	412.8	520.8	297.6
81	460	509.6	520	480
82	456.8	468	376	333.6
83	561.6	436	490.4	443.2
84	485.6	567.2	484.8	279.2
85	512.8	340.8	454.4	581.6
86	582.4	491.2	351.2	547.2
87	521.6	511.2	581.6	423.2
88	515.2	528	503.2	604
89	508.8	620	377.6	500
90	588.8	492.8	523.2	517.6
91	600	652	528	378.4
92	488.8	367.2	504.8	548
93	665.6	664	480	539.2
94	445.6	445.6	446.4	555.2
95	500	382.4	477.6	652.8
96	566.4	509.6	488	525.6
97	521.6	456.8	592	500
98	380	545.6	471.2	424.8
99	359.2	554.4	528	440.8
100	498.4	616.8	349.6	350.4
101	616	515.2	590.4	594.4
102	327.2	606.4	450.4	567.2
103	553.6	407.2	531.2	507.2
104	450.4	533.6	388	539.2
105	662.4	617.6	412.8	540.8
106	454.4	410.4	516	476
107	544.8	480	401.6	448
108	497.6	502.4	635.2	574.4
109	453.6	579.2	622.4	593.6
110	548.8	572	496.8	600.8
111	481.6	516.8	475.2	440
112	364.8	538.4	522.4	388.8
113	560	562.4	399.2	395.2
114	355.2	583.2	467.2	417.6
115	625.6	384	504	444.8
116	438.4	637.6	605.6	411.2
117	502.4	492	520	578.4
118	552.8	526.4	564	442.4
119	548.8	359.2	645.6	448.8
120	432	512	496	495.2
avg	506.267	503.093	501.693	466.813
delay	0.571809	0.429928	0.355087	0.428843
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=10e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
