Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.759s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	14.2	14	16	12.4	18.4	13.6	15	13	16	13.4	13.8
61	806.4	0	1052.8	0	982.4	1056	710.4	892.8	924.8	896	860.8	915.2
62	1049.6	0	1164.8	0	896	1020.8	1065.6	1059.2	784	1206.4	716.8	1008
63	889.6	0	1043.2	0	908.8	950.4	1043.2	1123.2	537.6	937.6	947.2	1222.4
64	1116.8	0	1088	0	972.8	918.4	1065.6	1043.2	870.4	809.6	988.8	1110.4
65	1164.8	0	851.2	0	908.8	630.4	1104	1120	1084.8	873.6	1094.4	1238.4
66	838.4	0	873.6	0	953.6	998.4	860.8	1171.2	998.4	1052.8	1283.2	1065.6
67	512	0	1024	0	992	1161.6	1222.4	1180.8	988.8	972.8	953.6	1088
68	1171.2	0	1043.2	0	1244.8	1062.4	1043.2	864	1366.4	1062.4	908.8	796.8
69	1196.8	0	1145.6	0	758.4	1145.6	1273.6	1036.8	912	931.2	889.6	1168
70	950.4	0	796.8	0	1088	950.4	1100.8	1356.8	1123.2	848	761.6	1200
71	726.4	0	1104	0	966.4	1132.8	1296	864	1014.4	1129.6	1059.2	940.8
72	1216	0	521.6	0	1241.6	1052.8	1084.8	1011.2	771.2	982.4	1068.8	816
73	768	0	825.6	0	1248	985.6	841.6	784	899.2	739.2	931.2	1091.2
74	764.8	0	969.6	0	1142.4	864	1072	1091.2	1360	1027.2	1040	1040
75	1030.4	0	1104	0	1078.4	892.8	841.6	1139.2	1052.8	1251.2	988.8	886.4
76	1126.4	0	1203.2	0	1036.8	1206.4	982.4	1094.4	892.8	918.4	790.4	1203.2
77	790.4	0	1040	0	924.8	1040	1148.8	752	1104	1100.8	956.8	1209.6
78	1014.4	0	854.4	0	860.8	908.8	1113.6	828.8	1219.2	1132.8	1222.4	944
79	684.8	0	1088	0	1024	960	1145.6	832	1180.8	1190.4	1040	889.6
80	819.2	0	1187.2	0	1264	1171.2	828.8	988.8	886.4	841.6	1216	1084.8
81	1020.8	0	1222.4	0	1001.6	764.8	1088	947.2	1196.8	1017.6	1209.6	976
82	947.2	0	1312	0	1161.6	1036.8	892.8	1059.2	1177.6	947.2	1043.2	880
83	1091.2	0	1068.8	0	873.6	931.2	1046.4	768	995.2	1097.6	896	899.2
84	1139.2	0	1225.6	0	1136	953.6	499.2	1024	1356.8	758.4	1040	1097.6
85	659.2	0	889.6	0	1152	742.4	928	1030.4	1270.4	944	1001.6	915.2
86	1014.4	0	1046.4	0	956.8	953.6	902.4	1078.4	889.6	963.2	828.8	1126.4
87	809.6	0	1142.4	0	1366.4	1024	1276.8	748.8	784	787.2	1104	643.2
88	828.8	0	1235.2	0	598.4	867.2	838.4	787.2	1276.8	953.6	704	896
89	838.4	0	1104	0	1049.6	1126.4	1024	924.8	998.4	992	1232	1161.6
90	825.6	0	1068.8	0	1308.8	1107.2	684.8	1033.6	787.2	1049.6	720	1257.6
avg	927.04	0	1043.2	0	1036.59	987.2	1000.85	987.84	1023.47	980.48	983.253	1025.71
delay	23.5895	0.253521	24.1222	0.25	26.367	26.8447	30.3698	26.4247	26.608	27.6069	25.1586	26.8359
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
