Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.750s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	16.2	15.6	13.4	15.2	15.4	13.8	12.6	14.8	18.8	12.4	16.4
61	1097.6	0	902.4	0	1171.2	912	905.6	857.6	1008	1024	979.2	534.4
62	934.4	0	969.6	0	1254.4	969.6	1081.6	1145.6	1129.6	912	774.4	1219.2
63	812.8	0	972.8	0	928	1004.8	1056	672	1248	886.4	1142.4	912
64	1001.6	0	902.4	0	857.6	1177.6	956.8	809.6	960	886.4	1020.8	1075.2
65	819.2	0	1008	0	1318.4	899.2	1046.4	1350.4	1081.6	1014.4	777.6	1033.6
66	1139.2	0	1068.8	0	1068.8	1116.8	1180.8	812.8	1059.2	902.4	1017.6	1164.8
67	1209.6	0	1161.6	0	784	1209.6	1142.4	918.4	1104	889.6	1174.4	966.4
68	1100.8	0	816	0	841.6	1232	1075.2	1190.4	1056	1030.4	928	1027.2
69	1248	0	761.6	0	1200	870.4	1116.8	796.8	950.4	1065.6	931.2	771.2
70	1190.4	0	1014.4	0	1104	985.6	665.6	1241.6	966.4	972.8	940.8	704
71	947.2	0	1052.8	0	790.4	960	1129.6	985.6	956.8	1139.2	1308.8	790.4
72	899.2	0	761.6	0	780.8	854.4	1219.2	1123.2	902.4	979.2	1088	1072
73	835.2	0	940.8	0	915.2	1318.4	848	915.2	1056	1059.2	1139.2	1001.6
74	889.6	0	1296	0	1212.8	947.2	652.8	880	736	1276.8	1302.4	800
75	998.4	0	1155.2	0	1270.4	992	649.6	1052.8	1027.2	880	774.4	854.4
76	1004.8	0	1164.8	0	988.8	899.2	908.8	1299.2	1036.8	931.2	931.2	1190.4
77	1033.6	0	780.8	0	908.8	1123.2	1283.2	1011.2	960	1273.6	1075.2	886.4
78	700.8	0	1094.4	0	992	1129.6	838.4	969.6	1049.6	1200	739.2	1065.6
79	1110.4	0	972.8	0	988.8	1004.8	819.2	1366.4	1094.4	691.2	1180.8	1139.2
80	1120	0	998.4	0	1056	1152	716.8	832	1059.2	1260.8	1152	995.2
81	982.4	0	934.4	0	1376	1244.8	1148.8	742.4	1046.4	982.4	873.6	960
82	956.8	0	1024	0	1036.8	1536	998.4	1040	835.2	924.8	809.6	1065.6
83	1017.6	0	1075.2	0	1193.6	921.6	947.2	969.6	1001.6	841.6	803.2	1033.6
84	1267.2	0	1065.6	0	960	1190.4	944	1116.8	1212.8	969.6	960	886.4
85	1020.8	0	1113.6	0	860.8	940.8	1203.2	1456	934.4	729.6	969.6	1251.2
86	931.2	0	912	0	1196.8	1264	883.2	1004.8	928	921.6	1075.2	1129.6
87	905.6	0	880	0	1158.4	1088	1142.4	956.8	1116.8	841.6	825.6	1107.2
88	899.2	0	1283.2	0	1084.8	1113.6	841.6	1107.2	1424	1107.2	854.4	643.2
89	1158.4	0	972.8	0	1232	1020.8	1088	1219.2	956.8	1017.6	1142.4	598.4
90	1158.4	0	992	0	1017.6	985.6	1126.4	774.4	1043.2	1260.8	1078.4	1107.2
avg	1013.01	0	1001.6	0	1051.63	1068.8	987.2	1020.59	1031.36	995.733	992.32	966.187
delay	34.252	0.259259	31.9104	0.283582	34.4109	33.3198	33.8503	36.8691	35.7516	33.7049	35.5712	37.3232
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
