Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.712s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	15.6	13.6	15.8	14	18.2	17.6	16	16.8	12.6	10	14.6
61	828.8	0	819.2	0	1040	784	896	998.4	953.6	1056	1331.2	633.6
62	816	0	1046.4	0	1180.8	1184	1235.2	790.4	1004.8	668.8	1004.8	918.4
63	838.4	0	940.8	0	1008	1094.4	956.8	1232	1379.2	924.8	860.8	1078.4
64	963.2	0	851.2	0	1388.8	1008	841.6	880	1116.8	1014.4	1052.8	1094.4
65	1174.4	0	982.4	0	825.6	790.4	1049.6	758.4	985.6	892.8	1017.6	928
66	1075.2	0	963.2	0	1212.8	1030.4	1113.6	924.8	1033.6	979.2	835.2	838.4
67	1180.8	0	1340.8	0	1046.4	1168	1168	966.4	1011.2	832	1088	816
68	908.8	0	1081.6	0	1129.6	838.4	860.8	1116.8	1132.8	1049.6	1091.2	857.6
69	988.8	0	1027.2	0	889.6	800	988.8	604.8	1084.8	1078.4	1222.4	1155.2
70	908.8	0	1062.4	0	1107.2	1158.4	1264	828.8	819.2	928	764.8	739.2
71	1088	0	1011.2	0	1232	1056	947.2	1209.6	1014.4	1091.2	982.4	825.6
72	844.8	0	928	0	998.4	806.4	934.4	1011.2	1174.4	940.8	835.2	819.2
73	1280	0	960	0	1158.4	857.6	1152	1228.8	992	1276.8	956.8	691.2
74	1136	0	1024	0	992	1052.8	780.8	889.6	992	755.2	1372.8	1081.6
75	1068.8	0	1164.8	0	972.8	912	761.6	780.8	1136	1158.4	1068.8	1142.4
76	803.2	0	1004.8	0	755.2	812.8	992	1097.6	1040	1097.6	1225.6	995.2
77	972.8	0	1072	0	1001.6	1040	592	1299.2	992	825.6	1097.6	1036.8
78	934.4	0	1104	0	780.8	1228.8	966.4	1097.6	1392	1142.4	889.6	1017.6
79	832	0	1068.8	0	1062.4	995.2	976	1052.8	1446.4	1123.2	960	918.4
80	704	0	1043.2	0	886.4	1228.8	1372.8	1062.4	1219.2	966.4	595.2	1180.8
81	1283.2	0	675.2	0	1241.6	1171.2	1059.2	876.8	1238.4	748.8	832	1139.2
82	1056	0	1123.2	0	1164.8	873.6	697.6	1024	1059.2	851.2	864	809.6
83	800	0	816	0	1008	873.6	934.4	883.2	915.2	908.8	979.2	934.4
84	1036.8	0	1120	0	892.8	889.6	1081.6	1158.4	848	1049.6	1094.4	937.6
85	1174.4	0	1030.4	0	969.6	1059.2	886.4	1139.2	1075.2	819.2	1068.8	963.2
86	1315.2	0	816	0	928	1315.2	1177.6	857.6	1139.2	896	1180.8	956.8
87	912	0	953.6	0	1020.8	956.8	1123.2	854.4	822.4	940.8	796.8	915.2
88	947.2	0	1350.4	0	787.2	953.6	812.8	1011.2	1232	790.4	1072	672
89	1014.4	0	1388.8	0	835.2	1081.6	1084.8	768	1248	1046.4	1203.2	771.2
90	864	0	1046.4	0	1123.2	1059.2	729.6	1052.8	1225.6	1225.6	809.6	1196.8
avg	991.68	0	1027.2	0	1021.33	1002.67	981.227	981.867	1090.77	969.28	1005.12	935.467
delay	31.2306	0.25641	35.6454	0.341772	36.6513	38.9925	38.1685	36.7159	35.4543	35.3592	35.0044	32.9068
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
