Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.817s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	17	15.2	11.8	16.6	15.2	14.4	17.2	15.2	14.4	17.6	14
61	998.4	0	1040	0	915.2	1126.4	585.6	1049.6	1324.8	1062.4	1200	777.6
62	854.4	0	1004.8	0	1043.2	950.4	819.2	902.4	1299.2	1104	1046.4	1200
63	1296	0	979.2	0	854.4	636.8	1094.4	736	934.4	924.8	640	777.6
64	867.2	0	838.4	0	985.6	832	748.8	928	873.6	755.2	560	867.2
65	806.4	0	649.6	0	860.8	531.2	742.4	659.2	857.6	681.6	675.2	777.6
66	784	0	825.6	0	771.2	681.6	624	966.4	755.2	876.8	780.8	1091.2
67	736	0	723.2	0	816	691.2	889.6	806.4	1011.2	652.8	956.8	860.8
68	854.4	0	828.8	0	828.8	905.6	665.6	934.4	940.8	761.6	1084.8	841.6
69	864	0	716.8	0	876.8	502.4	931.2	774.4	835.2	643.2	918.4	1027.2
70	1027.2	0	505.6	0	864	595.2	915.2	921.6	790.4	672	934.4	835.2
71	1078.4	0	566.4	0	822.4	774.4	883.2	928	816	713.6	1001.6	979.2
72	940.8	0	592	0	796.8	822.4	1001.6	947.2	1075.2	828.8	758.4	771.2
73	780.8	0	697.6	0	995.2	803.2	886.4	732.8	704	633.6	739.2	1088
74	771.2	0	697.6	0	883.2	544	940.8	704	1059.2	630.4	819.2	969.6
75	1008	0	512	0	867.2	640	956.8	787.2	854.4	841.6	921.6	787.2
76	928	0	1056	0	1001.6	838.4	764.8	649.6	768	544	979.2	854.4
77	944	0	560	0	892.8	1190.4	832	950.4	880	508.8	832	819.2
78	1171.2	0	697.6	0	790.4	838.4	704	771.2	748.8	774.4	976	886.4
79	700.8	0	982.4	0	697.6	572.8	960	896	1033.6	1056	787.2	748.8
80	636.8	0	1132.8	0	1040	784	1011.2	854.4	1052.8	1116.8	752	656
81	780.8	0	592	0	835.2	854.4	1062.4	832	896	777.6	857.6	963.2
82	1027.2	0	630.4	0	889.6	905.6	1078.4	838.4	1046.4	860.8	649.6	668.8
83	1065.6	0	784	0	1123.2	969.6	537.6	969.6	924.8	710.4	870.4	848
84	1052.8	0	713.6	0	640	710.4	710.4	870.4	1020.8	678.4	828.8	976
85	780.8	0	752	0	816	732.8	1017.6	793.6	768	697.6	755.2	1030.4
86	1094.4	0	768	0	1046.4	659.2	803.2	598.4	860.8	844.8	883.2	918.4
87	876.8	0	678.4	0	867.2	582.4	1148.8	934.4	764.8	844.8	870.4	656
88	1548.8	0	966.4	0	675.2	918.4	867.2	739.2	716.8	1209.6	707.2	870.4
89	867.2	0	774.4	0	908.8	742.4	752	793.6	931.2	649.6	787.2	1033.6
90	841.6	0	486.4	0	812.8	646.4	812.8	752	921.6	825.6	729.6	1081.6
avg	932.8	0	758.4	0	873.92	766.08	858.24	834.027	915.52	796.053	843.413	888.747
delay	515.315	0.270588	492.178	0.254237	509.421	491.037	513.897	495.121	504.423	512.599	493.03	514.208
loss	0.229659	0	0.124043	0	0.449007	0.109091	0.437068	0.122699	0.197147	0.206522	0.127063	0.216398
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
