Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.749s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.8	16.4	14.4	11	12.2	13.2	16.2	14	15.2	15	13	16.6
61	931.2	0	662.4	0	1180.8	1107.2	982.4	880	1027.2	1046.4	1081.6	752
62	1052.8	0	1081.6	0	851.2	736	1020.8	793.6	988.8	1212.8	1193.6	825.6
63	860.8	0	915.2	0	892.8	915.2	819.2	937.6	611.2	1004.8	966.4	931.2
64	921.6	0	835.2	0	668.8	540.8	1097.6	819.2	860.8	688	1142.4	870.4
65	790.4	0	691.2	0	896	652.8	1033.6	940.8	860.8	966.4	774.4	848
66	675.2	0	979.2	0	707.2	595.2	886.4	992	937.6	892.8	928	956.8
67	857.6	0	1049.6	0	918.4	777.6	931.2	841.6	790.4	582.4	992	774.4
68	992	0	742.4	0	924.8	659.2	864	870.4	780.8	832	806.4	665.6
69	1011.2	0	617.6	0	716.8	713.6	902.4	924.8	873.6	944	704	790.4
70	940.8	0	694.4	0	713.6	601.6	691.2	1190.4	800	835.2	886.4	982.4
71	880	0	688	0	771.2	617.6	784	816	649.6	928	841.6	755.2
72	672	0	780.8	0	700.8	649.6	1148.8	694.4	729.6	790.4	838.4	1072
73	1056	0	694.4	0	912	790.4	768	748.8	787.2	633.6	1088	841.6
74	816	0	604.8	0	835.2	732.8	838.4	825.6	780.8	755.2	998.4	1052.8
75	732.8	0	883.2	0	790.4	563.2	1168	838.4	985.6	547.2	691.2	944
76	1142.4	0	710.4	0	838.4	988.8	1260.8	742.4	585.6	969.6	617.6	915.2
77	1040	0	796.8	0	995.2	713.6	1014.4	723.2	1187.2	697.6	729.6	697.6
78	934.4	0	1318.4	0	947.2	758.4	857.6	985.6	816	937.6	854.4	1056
79	1209.6	0	745.6	0	649.6	688	944	963.2	803.2	678.4	822.4	937.6
80	1008	0	1027.2	0	1094.4	912	992	854.4	982.4	588.8	649.6	806.4
81	886.4	0	700.8	0	822.4	681.6	819.2	716.8	704	924.8	854.4	1024
82	665.6	0	566.4	0	1052.8	720	979.2	848	832	665.6	912	867.2
83	1011.2	0	720	0	956.8	672	774.4	755.2	803.2	803.2	857.6	880
84	643.2	0	1084.8	0	944	796.8	681.6	1052.8	937.6	579.2	1008	1027.2
85	844.8	0	796.8	0	902.4	784	1075.2	736	569.6	764.8	1116.8	905.6
86	1136	0	723.2	0	892.8	643.2	979.2	848	800	819.2	835.2	636.8
87	854.4	0	662.4	0	1104	752	844.8	649.6	896	601.6	908.8	953.6
88	896	0	643.2	0	678.4	739.2	972.8	764.8	838.4	931.2	771.2	563.2
89	540.8	0	723.2	0	1036.8	883.2	838.4	841.6	755.2	931.2	812.8	876.8
90	1155.2	0	832	0	892.8	691.2	883.2	886.4	825.6	780.8	617.6	915.2
avg	905.28	0	799.04	0	876.267	735.893	928.427	849.387	826.667	811.093	876.693	870.827
delay	515.667	0.317073	514.217	0.254545	516.459	489.483	494.02	515.099	506.909	515.761	517.759	515.096
loss	0.227913	0	0.259486	0	0.223861	0.109737	0.125776	0.253298	0.476965	0.238402	0.235217	0.439353
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
