Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.811s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	15.6	13.6	15.8	14	18.2	17.6	16	16.8	12.6	10	14.6
61	880	0	918.4	0	1142.4	857.6	976	972.8	960	1123.2	1379.2	713.6
62	790.4	0	988.8	0	1257.6	976	1328	1104	1148.8	633.6	1152	832
63	1075.2	0	931.2	0	886.4	1312	960	812.8	1360	1056	793.6	1027.2
64	684.8	0	854.4	0	1328	1139.2	566.4	844.8	1132.8	931.2	809.6	940.8
65	985.6	0	848	0	1120	764.8	1011.2	774.4	985.6	662.4	1200	1040
66	1321.6	0	950.4	0	966.4	1017.6	1161.6	838.4	793.6	1161.6	838.4	1024
67	620.8	0	784	0	1049.6	864	934.4	732.8	876.8	960	832	860.8
68	1228.8	0	1372.8	0	758.4	1129.6	857.6	1097.6	761.6	886.4	1273.6	819.2
69	947.2	0	1148.8	0	1145.6	620.8	876.8	816	1177.6	1040	1107.2	953.6
70	755.2	0	806.4	0	1036.8	1043.2	1030.4	704	806.4	1024	953.6	966.4
71	1360	0	979.2	0	956.8	816	1113.6	950.4	1097.6	1059.2	857.6	624
72	796.8	0	1312	0	1004.8	1004.8	908.8	880	1094.4	1052.8	1030.4	864
73	854.4	0	774.4	0	1142.4	694.4	1059.2	1334.4	1273.6	844.8	649.6	777.6
74	1209.6	0	825.6	0	979.2	944	848	944	972.8	1132.8	1276.8	665.6
75	1177.6	0	1068.8	0	784	944	624	668.8	1059.2	880	1216	1324.8
76	928	0	934.4	0	1052.8	889.6	1046.4	1001.6	848	1027.2	1043.2	812.8
77	819.2	0	985.6	0	934.4	963.2	921.6	1033.6	1174.4	758.4	1113.6	851.2
78	934.4	0	1011.2	0	896	841.6	777.6	1168	1056	972.8	617.6	998.4
79	739.2	0	1046.4	0	825.6	979.2	1078.4	867.2	1152	1046.4	768	985.6
80	604.8	0	1104	0	889.6	1222.4	912	972.8	1276.8	774.4	800	867.2
81	969.6	0	371.2	0	1072	1113.6	1241.6	755.2	1267.2	915.2	694.4	1264
82	1286.4	0	800	0	1283.2	841.6	966.4	889.6	886.4	828.8	790.4	953.6
83	720	0	1206.4	0	1276.8	995.2	806.4	1110.4	1030.4	1081.6	908.8	688
84	1001.6	0	1161.6	0	780.8	886.4	672	860.8	950.4	940.8	1324.8	1212.8
85	883.2	0	934.4	0	899.2	937.6	1049.6	1094.4	905.6	816	976	934.4
86	1152	0	883.2	0	889.6	1449.6	880	921.6	684.8	867.2	841.6	758.4
87	1331.2	0	1040	0	1062.4	992	1017.6	793.6	870.4	956.8	947.2	1024
88	723.2	0	1123.2	0	1104	880	1308.8	822.4	1072	912	1024	915.2
89	1088	0	1190.4	0	640	1046.4	710.4	1139.2	1276.8	835.2	1046.4	627.2
90	915.2	0	947.2	0	768	844.8	1036.8	899.2	1235.2	832	988.8	960
avg	959.467	0	976.747	0	997.76	967.04	956.053	926.827	1039.57	933.76	975.147	909.547
delay	473.702	0.25641	469.002	0.341772	476.456	474.565	465.167	466.859	477.44	477.842	471.467	469.253
loss	0.0804416	0	0.224719	0	0.0980707	0.088748	0.206557	0.244663	0.0825516	0.0741483	0.0753676	0.0725191
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
