Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.766s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	15.8	16.4	15.8	13.2	14.6	14.2	16	14.2	13.2	17	13.2
61	1091.2	0	992	0	665.6	761.6	1158.4	1068.8	1100.8	860.8	1174.4	1043.2
62	1104	0	902.4	0	1132.8	918.4	1238.4	976	972.8	998.4	963.2	1152
63	1043.2	0	1078.4	0	800	921.6	595.2	924.8	924.8	1152	787.2	889.6
64	771.2	0	646.4	0	819.2	531.2	844.8	764.8	1081.6	723.2	838.4	956.8
65	726.4	0	748.8	0	1177.6	736	963.2	774.4	928	374.4	1049.6	809.6
66	812.8	0	924.8	0	790.4	665.6	1046.4	976	854.4	806.4	723.2	713.6
67	953.6	0	780.8	0	969.6	880	758.4	665.6	1072	796.8	736	963.2
68	790.4	0	592	0	768	876.8	1030.4	777.6	995.2	592	620.8	822.4
69	921.6	0	902.4	0	675.2	809.6	1027.2	912	816	681.6	918.4	928
70	1056	0	707.2	0	752	748.8	793.6	1116.8	950.4	902.4	649.6	934.4
71	809.6	0	777.6	0	854.4	748.8	764.8	1043.2	988.8	841.6	537.6	774.4
72	1164.8	0	780.8	0	915.2	627.2	1168	963.2	969.6	835.2	700.8	876.8
73	828.8	0	755.2	0	976	803.2	982.4	1091.2	956.8	668.8	755.2	928
74	828.8	0	649.6	0	883.2	752	940.8	1104	825.6	710.4	684.8	720
75	1107.2	0	1072	0	1155.2	672	521.6	966.4	851.2	880	953.6	928
76	809.6	0	649.6	0	697.6	828.8	1040	867.2	1164.8	784	752	684.8
77	1001.6	0	1020.8	0	790.4	998.4	659.2	953.6	777.6	649.6	947.2	934.4
78	713.6	0	806.4	0	636.8	624	915.2	1203.2	716.8	665.6	1001.6	739.2
79	825.6	0	659.2	0	1126.4	819.2	822.4	899.2	745.6	953.6	736	707.2
80	662.4	0	492.8	0	912	553.6	1113.6	774.4	1132.8	742.4	838.4	924.8
81	659.2	0	604.8	0	921.6	713.6	665.6	1292.8	873.6	560	1065.6	774.4
82	860.8	0	944	0	995.2	752	844.8	995.2	1056	608	796.8	988.8
83	752	0	940.8	0	1020.8	819.2	1004.8	835.2	819.2	790.4	550.4	729.6
84	972.8	0	1065.6	0	700.8	739.2	652.8	931.2	748.8	710.4	1011.2	822.4
85	790.4	0	604.8	0	710.4	691.2	912	867.2	716.8	912	713.6	1084.8
86	1001.6	0	889.6	0	873.6	739.2	1120	828.8	726.4	755.2	643.2	950.4
87	915.2	0	819.2	0	640	675.2	860.8	1228.8	912	710.4	899.2	684.8
88	1008	0	921.6	0	1043.2	828.8	726.4	873.6	908.8	915.2	739.2	963.2
89	985.6	0	812.8	0	774.4	553.6	1017.6	857.6	784	848	899.2	787.2
90	912	0	556.8	0	892.8	569.6	1094.4	1011.2	793.6	886.4	860.8	822.4
avg	896	0	803.307	0	869.013	745.28	909.44	951.467	905.493	777.173	818.24	867.947
delay	495.892	0.329114	507.357	0.253165	509.642	534.342	504.085	492.55	514.297	497.661	517.167	486.84
loss	0.413972	0	0.275523	0	0.451569	0.572993	0.409214	0.0834621	0.235955	0.135642	0.238095	0.110937
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
