Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.779s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17	13	15.6	12.2	14.6	12.8	15.4	16.2	14	14	15.6	12.2
61	812.8	0	944	0	729.6	806.4	976	819.2	643.2	630.4	1171.2	870.4
62	790.4	0	1004.8	0	841.6	953.6	1043.2	892.8	1251.2	988.8	1097.6	652.8
63	1049.6	0	832	0	1008	1049.6	812.8	1062.4	1049.6	745.6	892.8	780.8
64	1024	0	1312	0	748.8	1139.2	873.6	876.8	828.8	614.4	1011.2	944
65	678.4	0	1068.8	0	1168	915.2	1392	1424	860.8	1091.2	947.2	761.6
66	934.4	0	499.2	0	857.6	1014.4	774.4	694.4	1212.8	1174.4	816	816
67	1113.6	0	1004.8	0	1248	896	1110.4	1116.8	832	480	1040	1081.6
68	688	0	1171.2	0	918.4	755.2	1180.8	720	867.2	1174.4	742.4	1078.4
69	1052.8	0	1043.2	0	1158.4	838.4	576	742.4	768	1180.8	998.4	1027.2
70	928	0	1049.6	0	953.6	822.4	739.2	1056	553.6	572.8	1174.4	1228.8
71	646.4	0	1078.4	0	633.6	1152	1043.2	1321.6	1040	1107.2	953.6	870.4
72	825.6	0	851.2	0	809.6	1052.8	931.2	1094.4	918.4	1046.4	684.8	768
73	963.2	0	844.8	0	736	972.8	1206.4	716.8	1168	739.2	1408	704
74	899.2	0	947.2	0	998.4	1209.6	560	857.6	886.4	908.8	880	1158.4
75	1014.4	0	822.4	0	764.8	950.4	1136	1203.2	694.4	1024	1036.8	915.2
76	1049.6	0	729.6	0	761.6	1091.2	969.6	985.6	1014.4	784	1158.4	860.8
77	668.8	0	1059.2	0	806.4	1091.2	896	1107.2	940.8	972.8	870.4	851.2
78	937.6	0	969.6	0	851.2	892.8	934.4	953.6	848	1017.6	819.2	1110.4
79	998.4	0	982.4	0	854.4	790.4	908.8	1011.2	988.8	857.6	832	848
80	761.6	0	944	0	1209.6	1225.6	716.8	860.8	880	892.8	966.4	979.2
81	761.6	0	937.6	0	1104	1043.2	1209.6	691.2	774.4	707.2	841.6	873.6
82	950.4	0	784	0	1139.2	1004.8	1033.6	985.6	812.8	656	700.8	921.6
83	1200	0	1004.8	0	867.2	905.6	918.4	627.2	931.2	1017.6	1315.2	1308.8
84	960	0	1017.6	0	1107.2	1036.8	1014.4	924.8	812.8	982.4	902.4	899.2
85	777.6	0	1238.4	0	758.4	1107.2	726.4	988.8	950.4	835.2	1123.2	694.4
86	915.2	0	848	0	841.6	688	1155.2	1216	908.8	825.6	1174.4	739.2
87	812.8	0	950.4	0	761.6	1264	755.2	963.2	880	960	950.4	710.4
msg="Invalid WifiPhy state.", file=../src/wifi/model/wifi-phy-state-helper.cc, line=410
terminate called without an active exception
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGIOT. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
