Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.804s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	16.6	16	13.6	14.8	13.6	15	18.6	16.4	14.4	12.8	14.8
61	1062.4	0	691.2	0	675.2	816	825.6	1155.2	1232	1091.2	979.2	1340.8
62	889.6	0	582.4	0	1020.8	873.6	1008	636.8	960	1190.4	1414.4	1040
63	1091.2	0	867.2	0	1369.6	582.4	985.6	771.2	633.6	681.6	832	841.6
64	1024	0	627.2	0	1014.4	601.6	924.8	697.6	947.2	806.4	912	921.6
65	1024	0	880	0	844.8	934.4	1139.2	979.2	864	560	764.8	1030.4
66	1148.8	0	1219.2	0	918.4	739.2	886.4	944	816	742.4	825.6	870.4
67	1027.2	0	598.4	0	1126.4	665.6	963.2	854.4	1075.2	614.4	729.6	694.4
68	1126.4	0	672	0	745.6	553.6	976	758.4	1046.4	691.2	864	771.2
69	902.4	0	656	0	976	528	822.4	960	860.8	835.2	678.4	886.4
70	1257.6	0	886.4	0	1225.6	787.2	902.4	972.8	588.8	515.2	707.2	844.8
71	649.6	0	732.8	0	784	848	601.6	630.4	1030.4	908.8	1174.4	819.2
72	1155.2	0	931.2	0	883.2	691.2	620.8	1046.4	950.4	825.6	758.4	758.4
73	880	0	694.4	0	1052.8	828.8	614.4	576	588.8	713.6	1145.6	1011.2
74	892.8	0	684.8	0	972.8	572.8	640	1145.6	752	764.8	742.4	812.8
75	886.4	0	870.4	0	844.8	755.2	1360	1043.2	1059.2	646.4	608	729.6
76	588.8	0	665.6	0	832	659.2	796.8	902.4	710.4	774.4	1078.4	816
77	873.6	0	873.6	0	742.4	745.6	915.2	848	755.2	806.4	918.4	886.4
78	995.2	0	649.6	0	838.4	668.8	617.6	630.4	953.6	633.6	1075.2	908.8
79	902.4	0	617.6	0	819.2	732.8	912	704	880	880	931.2	787.2
80	857.6	0	710.4	0	684.8	649.6	684.8	691.2	956.8	889.6	752	918.4
81	803.2	0	732.8	0	713.6	604.8	1158.4	1100.8	828.8	723.2	870.4	678.4
82	841.6	0	880	0	1084.8	659.2	601.6	921.6	880	787.2	979.2	918.4
83	780.8	0	662.4	0	838.4	521.6	819.2	985.6	764.8	624	1020.8	1030.4
84	944	0	1225.6	0	921.6	905.6	963.2	982.4	745.6	707.2	816	908.8
85	857.6	0	665.6	0	755.2	723.2	835.2	918.4	995.2	604.8	928	908.8
86	899.2	0	1155.2	0	940.8	883.2	1072	953.6	716.8	739.2	684.8	979.2
87	988.8	0	921.6	0	1014.4	592	1081.6	1104	758.4	691.2	870.4	736
88	937.6	0	694.4	0	1033.6	825.6	694.4	774.4	688	697.6	1145.6	652.8
89	969.6	0	627.2	0	684.8	608	547.2	1001.6	771.2	761.6	1004.8	982.4
90	960	0	688	0	892.8	684.8	800	720	1040	630.4	896	1059.2
avg	940.587	0	778.773	0	908.373	708.053	858.987	880.32	861.653	751.253	903.573	884.8
delay	485.433	0.26506	508.902	0.264706	493.32	528.102	493.816	508.839	494.793	489.112	508.201	502.803
loss	0.109397	0	0.234177	0	0.102761	0.563172	0.153961	0.213889	0.136364	0.122059	0.21066	0.439633
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
