Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.720s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15	12	11.8	13.4	14.8	19	16.4	15.2	14.4	14.8	15
61	976	0	1068.8	0	854.4	1100.8	1081.6	688	1052.8	816	822.4	1318.4
62	998.4	0	905.6	0	521.6	630.4	611.2	979.2	793.6	832	780.8	1209.6
63	1145.6	0	569.6	0	905.6	636.8	848	1014.4	723.2	771.2	816	915.2
64	566.4	0	566.4	0	790.4	540.8	713.6	617.6	854.4	620.8	537.6	649.6
65	492.8	0	400	0	825.6	745.6	864	780.8	857.6	467.2	515.2	889.6
66	486.4	0	665.6	0	812.8	742.4	678.4	380.8	969.6	940.8	729.6	752
67	915.2	0	860.8	0	873.6	614.4	1132.8	704	537.6	528	774.4	1139.2
68	774.4	0	604.8	0	678.4	448	742.4	851.2	969.6	633.6	876.8	630.4
69	768	0	720	0	752	432	864	937.6	592	515.2	921.6	867.2
70	595.2	0	643.2	0	400	390.4	822.4	796.8	803.2	630.4	816	748.8
71	694.4	0	880	0	592	848	848	665.6	537.6	364.8	822.4	937.6
72	870.4	0	800	0	665.6	1004.8	761.6	902.4	1043.2	774.4	531.2	576
73	908.8	0	643.2	0	1123.2	662.4	614.4	873.6	569.6	585.6	662.4	934.4
74	780.8	0	604.8	0	892.8	614.4	582.4	832	892.8	870.4	281.6	467.2
75	803.2	0	512	0	700.8	598.4	726.4	553.6	764.8	870.4	899.2	764.8
76	576	0	649.6	0	787.2	390.4	937.6	745.6	652.8	627.2	691.2	531.2
77	780.8	0	672	0	640	451.2	652.8	1040	947.2	547.2	761.6	793.6
78	800	0	691.2	0	1180.8	665.6	1222.4	540.8	652.8	409.6	499.2	787.2
79	825.6	0	761.6	0	880	425.6	691.2	838.4	985.6	956.8	659.2	745.6
80	547.2	0	614.4	0	697.6	678.4	809.6	774.4	505.6	425.6	969.6	841.6
81	611.2	0	809.6	0	601.6	1136	675.2	864	1043.2	870.4	812.8	886.4
82	819.2	0	604.8	0	768	425.6	864	630.4	614.4	720	883.2	822.4
83	720	0	563.2	0	1065.6	451.2	748.8	1011.2	678.4	723.2	422.4	406.4
84	700.8	0	528	0	716.8	886.4	620.8	774.4	377.6	534.4	841.6	1257.6
85	694.4	0	880	0	604.8	604.8	691.2	745.6	684.8	780.8	736	784
86	835.2	0	678.4	0	624	483.2	624	742.4	656	588.8	854.4	889.6
87	620.8	0	732.8	0	854.4	803.2	768	736	220.8	355.2	889.6	867.2
88	656	0	614.4	0	649.6	534.4	838.4	947.2	643.2	713.6	486.4	726.4
89	665.6	0	732.8	0	576	726.4	630.4	835.2	940.8	809.6	1030.4	796.8
msg="Invalid WifiPhy state.", file=../src/wifi/model/wifi-phy-state-helper.cc, line=410
terminate called without an active exception
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGIOT. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
