Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.881s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14	14	14.4	15.4	13.6	13.4	14.8	13	15.8	12.8	11	15.6
61	979.2	0	988.8	0	924.8	761.6	870.4	1302.4	979.2	1139.2	982.4	1030.4
62	1468.8	0	844.8	0	1094.4	934.4	585.6	1187.2	1267.2	1158.4	1020.8	896
63	947.2	0	1008	0	761.6	953.6	1145.6	1075.2	1113.6	700.8	940.8	998.4
64	732.8	0	899.2	0	937.6	697.6	1168	892.8	880	723.2	691.2	841.6
65	1014.4	0	870.4	0	739.2	768	873.6	809.6	710.4	745.6	729.6	716.8
66	1024	0	723.2	0	752	672	793.6	876.8	803.2	736	876.8	937.6
67	838.4	0	774.4	0	937.6	585.6	768	707.2	880	819.2	851.2	787.2
68	595.2	0	675.2	0	838.4	675.2	579.2	988.8	928	752	896	928
69	838.4	0	707.2	0	924.8	774.4	812.8	876.8	774.4	848	809.6	774.4
70	1251.2	0	704	0	924.8	700.8	883.2	960	1219.2	796.8	675.2	742.4
71	1040	0	656	0	566.4	1030.4	720	892.8	995.2	403.2	1254.4	1052.8
72	646.4	0	931.2	0	1094.4	355.2	998.4	739.2	851.2	704	870.4	780.8
73	912	0	652.8	0	812.8	790.4	1155.2	924.8	883.2	777.6	819.2	800
74	812.8	0	665.6	0	956.8	512	835.2	758.4	867.2	758.4	1033.6	915.2
75	1040	0	614.4	0	704	768	912	732.8	928	816	963.2	745.6
76	835.2	0	496	0	1011.2	630.4	915.2	1008	736	819.2	793.6	720
77	768	0	822.4	0	761.6	963.2	1129.6	1228.8	841.6	774.4	835.2	774.4
78	780.8	0	608	0	816	723.2	681.6	572.8	899.2	774.4	918.4	844.8
79	985.6	0	1171.2	0	931.2	716.8	1033.6	1020.8	678.4	736	694.4	864
80	976	0	995.2	0	982.4	649.6	803.2	854.4	950.4	982.4	742.4	752
81	649.6	0	944	0	659.2	803.2	982.4	736	1200	1033.6	816	723.2
82	851.2	0	636.8	0	681.6	806.4	1004.8	876.8	835.2	688	739.2	915.2
83	1014.4	0	508.8	0	1139.2	640	825.6	729.6	1008	723.2	854.4	905.6
84	761.6	0	758.4	0	992	627.2	601.6	944	662.4	822.4	944	1088
85	646.4	0	662.4	0	873.6	716.8	1017.6	678.4	995.2	1040	848	704
86	928	0	937.6	0	1100.8	736	1078.4	707.2	656	697.6	899.2	704
87	790.4	0	659.2	0	745.6	633.6	694.4	809.6	896	896	873.6	966.4
88	1072	0	668.8	0	886.4	793.6	1062.4	726.4	761.6	1068.8	681.6	870.4
89	716.8	0	713.6	0	716.8	588.8	857.6	902.4	883.2	1024	838.4	774.4
90	777.6	0	1030.4	0	806.4	812.8	716.8	828.8	716.8	806.4	1020.8	915.2
avg	889.813	0	777.6	0	869.12	727.36	883.52	878.293	893.333	825.493	863.787	848.96
delay	506.579	0.257143	520.89	0.25974	492.917	527.199	492.399	492.353	491.585	529.276	510.236	501.045
loss	0.250313	0	0.579017	0	0.122625	0.61625	0.121662	0.439797	0.12013	0.532886	0.216352	0.467463
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
