Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.405s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	14.8	16.6	16	14.2	17.8	16.8	14.2	15.4	13	14.4	16.6
61	848	0	1008	0	742.4	1020.8	972.8	928	963.2	892.8	892.8	860.8
62	896	0	921.6	0	1040	844.8	1184	1036.8	1484.8	988.8	940.8	601.6
63	665.6	0	886.4	0	1379.2	966.4	1017.6	899.2	1219.2	1017.6	1056	1014.4
64	1193.6	0	1027.2	0	960	1190.4	1206.4	841.6	995.2	851.2	1024	857.6
65	950.4	0	1049.6	0	742.4	1068.8	947.2	835.2	1065.6	1152	1132.8	1260.8
66	1152	0	1046.4	0	844.8	1036.8	1107.2	940.8	1011.2	1110.4	1161.6	822.4
67	918.4	0	1116.8	0	844.8	784	1209.6	1075.2	1171.2	848	1196.8	774.4
68	979.2	0	995.2	0	960	800	816	995.2	1024	1286.4	979.2	796.8
69	870.4	0	985.6	0	870.4	515.2	1075.2	1072	931.2	1008	1142.4	953.6
70	1088	0	832	0	953.6	1014.4	1014.4	1113.6	1273.6	1027.2	848	937.6
71	992	0	982.4	0	1299.2	960	966.4	1052.8	1014.4	1020.8	956.8	1145.6
72	857.6	0	1212.8	0	1062.4	992	1078.4	1235.2	960	1062.4	889.6	1126.4
73	761.6	0	1164.8	0	1132.8	979.2	1088	1017.6	956.8	956.8	1280	947.2
74	857.6	0	928	0	944	1088	1340.8	905.6	1180.8	803.2	1190.4	1030.4
75	1110.4	0	822.4	0	1292.8	1113.6	992	1094.4	838.4	1036.8	860.8	1030.4
76	800	0	1097.6	0	1011.2	979.2	1574.4	1078.4	886.4	1139.2	844.8	784
77	960	0	1212.8	0	777.6	1292.8	976	883.2	1235.2	876.8	1081.6	1280
78	1104	0	684.8	0	841.6	979.2	1104	851.2	1068.8	1068.8	1027.2	953.6
79	806.4	0	665.6	0	828.8	806.4	1120	1004.8	899.2	1145.6	985.6	1072
80	1036.8	0	1081.6	0	822.4	1129.6	998.4	1155.2	1171.2	1129.6	1129.6	787.2
81	985.6	0	1292.8	0	1164.8	1132.8	976	876.8	1155.2	915.2	867.2	1145.6
82	956.8	0	1116.8	0	1110.4	1251.2	998.4	940.8	1046.4	976	1020.8	899.2
83	768	0	1078.4	0	1075.2	867.2	1257.6	1081.6	1241.6	889.6	976	1011.2
84	1011.2	0	1251.2	0	864	1164.8	867.2	944	1254.4	1180.8	947.2	828.8
85	790.4	0	1107.2	0	1008	1216	896	1136	988.8	1100.8	1104	953.6
86	1145.6	0	915.2	0	992	960	1113.6	1280	1184	998.4	950.4	844.8
87	988.8	0	1094.4	0	908.8	905.6	988.8	966.4	1203.2	912	1139.2	1132.8
88	1104	0	972.8	0	1100.8	1196.8	1033.6	1052.8	1158.4	947.2	777.6	844.8
89	841.6	0	944	0	963.2	950.4	937.6	963.2	1033.6	870.4	1123.2	1046.4
90	742.4	0	1155.2	0	902.4	1126.4	992	892.8	1136	1200	864	720
avg	939.413	0	1021.65	0	981.333	1011.09	1061.65	1005.01	1091.73	1013.76	1013.01	948.8
delay	47.4429	0.256757	51.2638	0.275	52.9483	49.6789	50.5364	52.1866	49.86	51.4564	52.2603	48.7916
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
