Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.745s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.2	14.2	12.6	14.6
61	2616	2616	2616	2616
62	2632	2632	2632	2624
63	2632	2624	2624	2632
64	2640	2640	2632	2640
65	2632	2624	2632	2624
66	2624	2640	2640	2624
67	2624	2632	2624	2632
68	2632	2624	2624	2624
69	2624	2624	2624	2624
70	2624	2632	2640	2632
71	2624	2624	2624	2624
72	2632	2624	2624	2648
73	2624	2632	2632	2624
74	2648	2632	2624	2624
75	2624	2632	2624	2624
76	2624	2624	2632	2632
77	2632	2624	2624	2624
78	2624	2632	2632	2624
79	2624	2624	2624	2632
80	2632	2632	2640	2624
81	2624	2616	2608	2624
82	2624	2640	2640	2632
83	2632	2608	2616	2624
84	2616	2624	2624	2624
85	2632	2648	2624	2632
86	2632	2624	2640	2624
87	2624	2624	2624	2624
88	2624	2632	2624	2632
89	2624	2624	2640	2624
90	2632	2624	2624	2640
91	2624	2632	2624	2616
92	2624	2608	2616	2624
93	2632	2632	2624	2624
94	2624	2624	2624	2632
95	2616	2624	2632	2624
96	2624	2624	2624	2624
97	2640	2640	2624	2624
98	2624	2632	2648	2640
99	2648	2632	2624	2632
100	2608	2616	2624	2624
101	2624	2632	2624	2616
102	2648	2624	2632	2640
103	2624	2648	2632	2632
104	2624	2616	2624	2624
105	2632	2624	2624	2624
106	2624	2616	2624	2632
107	2616	2632	2632	2624
108	2640	2624	2624	2624
109	2624	2624	2624	2632
110	2616	2632	2632	2624
111	2616	2624	2624	2624
112	2632	2624	2624	2624
113	2624	2632	2632	2616
114	2624	2624	2624	2640
115	2632	2624	2624	2624
116	2640	2632	2632	2632
117	2632	2624	2624	2624
118	2624	2632	2624	2624
119	2624	2624	2624	2632
120	2624	2624	2632	2624
avg	2627.33	2627.2	2627.2	2627.2
delay	385.968	386.573	386.578	386.759
loss	0.119002	0.118884	0.118923	0.118918
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=3e6', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
