Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.828s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.2	18.8	12.2	17	16.8	11	13.2	13.8	15	14.4	14.4	16.2	16	15	15.8	15.8	14.2	14.4	15.8	19.4
61	424	424	424	424	424	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416
62	432	408	408	408	408	416	416	416	416	424	424	424	424	424	424	424	424	424	424	424
63	408	432	432	432	432	432	432	432	432	424	424	424	424	424	408	408	408	408	408	408
64	432	432	432	432	432	416	408	408	408	416	416	416	416	416	432	432	432	432	432	432
65	408	408	408	408	408	424	432	432	432	424	424	424	424	424	424	424	424	424	424	416
66	432	432	432	432	432	432	432	408	432	416	416	416	416	416	416	416	416	416	416	424
67	424	424	424	424	424	424	416	432	408	424	424	424	424	424	424	424	424	424	424	424
68	416	416	416	416	416	416	424	432	432	432	432	432	432	432	416	416	416	416	416	416
69	424	424	424	424	424	424	424	424	424	424	424	416	408	408	424	424	424	424	424	424
70	432	432	424	408	408	408	408	408	408	416	416	424	432	432	432	432	432	432	432	432
71	408	408	416	432	432	432	432	432	432	424	424	424	424	424	416	408	408	408	408	408
72	432	432	432	432	432	408	408	408	408	416	416	416	416	416	424	432	432	432	432	432
73	424	408	408	408	408	432	432	432	432	424	424	424	424	424	424	424	424	424	424	408
74	416	432	432	432	432	432	432	424	432	416	416	416	416	416	416	416	416	416	416	432
75	424	424	424	424	424	424	416	416	408	424	424	424	424	424	424	424	424	424	424	424
76	416	416	416	416	416	416	424	424	432	432	432	432	432	432	424	416	416	416	416	416
77	424	424	424	424	424	424	424	432	424	424	424	416	408	408	416	424	424	424	424	424
78	416	416	416	416	416	416	416	408	416	416	416	424	432	432	432	432	432	424	416	416
79	424	424	424	424	424	424	424	432	424	424	424	424	424	424	424	408	408	416	424	424
80	432	432	432	432	432	416	416	408	416	416	416	416	416	416	416	432	432	432	432	432
81	408	408	408	408	408	416	408	416	424	424	424	424	424	424	424	424	424	416	408	408
82	432	432	432	432	432	440	440	424	416	416	416	416	416	416	416	416	416	424	432	432
83	424	424	424	424	408	408	416	432	424	424	424	424	424	424	424	424	424	424	424	424
84	416	416	416	416	432	432	432	432	432	416	432	416	416	416	416	416	416	416	416	416
85	424	424	424	424	424	424	424	416	424	424	424	424	424	424	424	424	424	424	424	424
86	416	416	416	416	416	416	416	424	416	432	416	432	432	432	432	416	416	416	416	416
87	424	424	424	424	424	424	424	424	424	408	432	408	408	408	408	424	424	424	424	424
88	416	416	416	416	416	416	416	416	416	432	408	432	432	432	432	432	432	432	424	416
89	424	424	424	424	424	424	424	424	424	432	432	424	408	408	408	408	408	408	416	424
90	432	432	432	432	432	416	416	408	416	408	408	416	432	432	432	432	432	432	432	432
91	408	408	408	408	408	424	424	432	424	432	432	432	432	432	432	432	432	408	408	408
92	432	432	432	432	432	432	432	408	416	408	408	408	408	408	408	408	408	432	432	432
93	424	424	424	424	424	408	408	432	424	424	424	424	424	424	424	424	424	424	424	424
94	416	416	416	416	416	432	432	432	432	432	432	432	424	416	416	416	416	416	416	416
95	424	424	424	424	424	424	424	424	424	408	432	408	416	424	424	424	424	424	424	424
96	416	416	416	416	416	416	416	416	416	432	408	432	432	432	432	432	432	432	424	416
97	424	424	424	424	424	424	424	424	424	432	432	432	424	408	408	408	408	408	416	424
98	432	432	432	432	432	416	416	408	416	408	408	408	416	432	432	432	432	432	432	432
99	408	408	408	408	408	424	424	432	424	432	432	432	432	432	416	408	408	408	408	408
100	432	432	432	432	432	432	424	408	416	408	408	408	408	408	424	432	432	432	432	432
101	408	408	408	408	408	408	416	432	424	432	432	432	432	432	432	432	432	432	416	408
102	432	432	432	432	432	432	432	432	432	416	424	408	408	408	408	408	408	408	424	432
103	408	408	408	408	408	408	408	408	408	424	416	432	432	432	432	432	432	432	432	408
104	432	432	432	432	432	432	432	432	432	424	424	416	416	408	408	408	408	408	408	432
105	432	432	424	408	408	408	408	408	408	416	416	424	424	432	432	432	432	432	432	432
106	408	408	416	432	432	432	432	432	432	424	424	424	424	424	424	408	408	408	408	408
107	424	432	432	432	432	416	408	408	408	416	416	416	416	416	416	432	432	432	432	432
108	432	424	424	416	408	424	432	424	432	424	424	424	424	424	424	424	424	424	424	424
109	408	416	416	424	432	432	432	432	424	416	416	416	416	416	416	416	416	416	416	416
110	432	424	424	424	424	424	424	416	416	424	424	424	424	424	424	424	424	424	424	424
111	408	408	408	408	408	408	408	424	424	432	432	432	432	432	432	432	432	432	432	424
112	432	432	432	432	432	432	432	432	432	424	424	424	408	408	408	408	408	408	408	416
113	432	432	432	432	432	416	408	408	408	416	416	416	432	432	432	432	432	432	432	432
114	408	408	408	408	408	424	432	432	432	424	424	424	424	424	424	424	408	408	408	408
115	432	432	432	432	432	424	408	408	416	416	416	416	416	416	416	416	432	432	432	432
116	424	408	408	408	408	416	432	432	424	424	424	424	424	424	424	424	424	424	424	424
117	416	432	432	432	432	432	432	424	424	416	416	416	416	416	416	416	416	416	416	416
118	424	424	424	424	424	416	408	416	416	424	424	424	424	424	424	424	424	424	424	424
119	416	416	416	416	416	424	432	424	432	432	432	432	432	424	416	416	416	416	416	416
120	424	424	424	424	424	424	424	432	424	416	424	408	408	416	424	424	424	424	424	424
avg	421.867	421.867	421.867	421.867	421.867	421.867	421.867	421.867	421.867	421.733	421.867	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6
delay	519.902	520.019	519.983	518.855	519.785	522.397	524.556	527.654	522.281	524.268	524.244	526.657	526.393	526.691	525.444	525.652	523.506	524.014	523.347	523.487
loss	0.292002	0.292002	0.292002	0.292002	0.29216	0.292002	0.292002	0.292225	0.292318	0.292002	0.292002	0.292002	0.292002	0.292318	0.292449	0.292607	0.292291	0.292607	0.292449	0.292607
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
