Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.982s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.2	18.8	12.2	17	16.8	10.8	13.2	13.8	15	14.4	14.4	16.2	16	15	15.8	15.8	14.2	14.2	15.6	19.4
61	192	192	192	192	184	96	112	104	168	136	112	128	48	136	112	136	168	112	72	88
62	200	200	200	200	200	136	104	112	160	144	128	144	288	104	72	96	160	112	72	96
63	200	200	200	200	192	144	120	136	136	136	120	144	168	152	120	136	168	120	80	104
64	200	200	200	200	176	64	128	104	216	136	120	136	176	128	80	96	176	152	104	136
65	200	200	200	200	200	144	136	112	168	128	88	112	160	152	112	136	160	128	80	104
66	200	200	200	200	200	160	152	144	168	136	136	152	168	200	176	176	192	160	112	120
67	200	200	200	200	200	72	144	160	176	152	152	152	152	160	128	144	184	160	144	160
68	200	200	200	200	192	152	120	128	184	144	128	144	168	152	120	128	136	168	104	128
69	200	200	200	200	200	216	120	144	160	144	120	120	168	128	88	88	96	192	136	136
70	200	200	200	200	192	144	112	128	200	144	128	144	160	120	88	112	256	160	128	152
71	200	200	200	200	192	88	128	120	168	168	136	144	176	160	120	128	168	152	104	112
72	200	200	200	200	184	168	120	120	144	136	128	152	152	144	136	136	184	160	104	104
73	200	200	200	200	192	136	120	120	152	128	96	120	144	144	112	112	152	96	72	96
74	200	200	200	200	200	40	160	136	144	128	120	128	168	184	152	144	176	144	104	136
75	200	200	200	200	192	256	136	128	144	136	112	120	184	144	120	152	184	152	120	136
76	200	200	200	200	168	152	96	120	184	144	120	128	160	144	120	128	160	160	120	144
77	200	200	200	200	192	120	112	112	168	136	128	144	176	184	136	136	184	176	128	136
78	200	200	200	200	160	112	96	88	152	112	104	112	168	168	120	128	152	152	96	104
79	200	200	192	200	192	152	128	136	184	168	152	152	184	136	104	104	160	168	120	120
80	200	200	200	200	192	72	160	176	160	152	160	160	160	160	152	160	160	152	144	144
81	200	200	200	200	200	248	152	168	152	152	136	144	176	176	160	168	176	184	160	152
82	200	200	200	200	176	128	120	136	176	152	136	160	80	184	128	136	168	152	112	128
83	200	200	200	200	184	128	128	136	168	160	160	168	280	168	152	168	160	136	120	136
84	200	200	200	200	184	112	96	104	176	136	128	144	176	104	96	104	144	160	104	120
85	200	200	192	200	160	128	128	128	184	152	144	144	176	152	112	120	176	192	144	152
86	200	200	200	200	184	152	136	136	184	152	136	152	160	168	144	152	168	192	144	144
87	200	200	200	200	192	120	112	112	144	144	104	112	136	136	112	136	160	160	96	96
88	200	200	192	200	200	144	144	160	144	144	120	136	112	160	152	160	176	176	160	168
89	200	200	200	200	200	160	152	152	168	168	160	176	208	176	160	168	152	160	152	176
90	200	200	200	200	184	80	144	144	160	192	184	184	176	168	144	144	184	176	144	152
91	200	200	200	200	160	184	96	112	176	144	144	168	168	176	136	136	160	184	152	152
92	200	200	200	200	200	128	160	160	104	168	168	160	168	120	120	144	152	160	128	136
93	200	200	200	200	200	0	184	192	248	184	176	176	168	168	160	160	112	192	192	200
94	200	200	200	200	176	336	120	120	176	128	128	144	192	160	136	144	216	176	136	144
95	200	200	200	200	176	112	96	120	88	160	144	152	200	128	104	120	168	176	136	136
96	200	200	200	192	184	40	144	152	272	144	144	144	184	184	160	168	176	176	160	168
97	200	200	200	200	176	256	120	120	184	152	144	152	184	152	128	144	168	160	128	128
98	200	200	192	200	176	120	88	88	160	152	144	160	192	176	128	144	192	160	120	128
99	200	200	200	200	168	96	80	88	192	136	112	128	160	120	96	112	200	168	128	152
100	200	200	200	200	200	152	104	120	168	128	120	136	72	104	104	120	112	144	112	112
101	200	200	192	200	168	120	104	120	184	160	128	128	0	176	136	144	168	136	96	104
102	200	200	200	200	192	128	160	144	168	144	128	144	456	160	144	160	152	160	120	136
103	200	200	200	200	200	96	136	136	176	152	136	136	176	160	128	128	160	144	112	128
104	200	200	200	200	168	168	112	112	184	152	136	152	168	136	120	144	104	168	136	160
105	200	200	200	200	184	96	128	128	160	120	112	152	184	168	128	128	224	144	120	136
106	200	200	192	200	168	160	136	144	168	160	168	168	160	192	176	176	176	168	152	152
