Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.370s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	12.8	11.8	12.8	14
61	5744	0	7240	0
62	5496	5384	5632	0
63	2176	6096	4680	3568
64	4136	4144	4136	4120
65	4144	4144	4144	4152
66	4768	4432	4760	2552
67	6944	0	6952	2600
68	6296	696	5928	3552
69	5344	3152	5336	2648
70	6312	1000	4560	4664
71	5248	1896	5248	4088
72	4848	4848	4840	2008
73	4128	4120	4144	4128
74	4120	4128	4112	4128
75	576	7544	888	7536
76	2016	7056	408	7040
77	576	6256	5496	4176
78	5376	320	5400	5408
79	4592	2736	4592	4592
80	4144	4144	4128	4136
81	4488	3096	4496	4480
82	4464	3112	4472	4480
83	5920	1144	5896	3488
84	1008	4688	5408	5408
85	1968	5040	5024	4496
86	2704	5208	2888	5752
87	0	9032	296	7216
88	3968	4640	5200	2712
89	6816	2864	0	6816
90	4920	3968	4760	2912
91	1760	9096	2648	880
92	1008	8432	2896	592
93	4504	3064	4504	4504
94	6560	3072	6552	352
95	3000	5840	6360	1288
96	4144	4144	4128	4128
97	4128	4128	4144	4144
98	4808	4808	2144	4808
99	5128	5128	1176	5112
100	4896	4880	2880	3856
101	4376	4376	4360	3400
102	3840	4096	4272	4288
103	2048	840	1712	4184
104	920	5344	4000	6256
105	8096	1024	2808	2512
106	3080	5344	1352	6744
107	328	6968	4744	4424
108	1704	4928	4936	4944
109	1344	1608	10608	3008
110	2272	6168	6168	1912
111	6664	2672	1256	5888
112	5312	3968	1032	6168
113	0	688	7784	7992
114	3312	4440	3368	5448
115	3384	6544	0	6544
116	2784	4136	4400	5160
117	2920	152	6696	6704
118	5240	1672	5816	2224
119	3504	5312	0	6072
120	2888	5272	4128	4224
avg	3786.53	4050.53	4132.27	4176.93
delay	752.876	603.516	633.03	586.78
loss	0.222016	0.17409	0.18189	0.197793
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=10e6', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
