Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.792s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.4	16.6	14.4	15.2	15.2	15.8	13.8	15.2	14.2	14.2	15	15.2	13.6	15.6	16.2	15	11.6	13.8	12.6	12.6
61	432	432	432	432	432	432	432	432	432	432	424	424	424	424	424	424	424	424	424	424
62	432	432	432	432	432	432	432	432	432	432	440	440	440	440	440	432	432	432	432	432
63	440	440	440	440	440	440	440	432	432	432	432	432	432	432	432	440	440	440	440	440
64	424	424	424	424	424	424	424	432	440	440	440	440	440	440	440	440	440	440	440	424
65	448	448	448	448	448	448	440	432	440	432	424	424	424	424	424	424	424	424	424	440
66	432	432	432	432	432	432	440	448	432	440	448	448	448	448	448	432	432	432	432	432
67	440	440	440	440	440	424	424	424	432	432	432	432	432	432	432	448	448	448	448	448
68	432	432	432	432	432	448	448	448	440	440	440	440	448	448	424	424	424	424	424	424
69	448	448	448	432	432	432	432	432	432	432	432	432	424	424	448	448	448	448	448	440
70	424	424	424	440	440	448	448	448	448	448	440	432	432	432	432	432	432	432	432	440
71	432	432	432	432	432	424	424	424	432	432	440	448	448	448	448	448	448	448	440	432
72	448	448	448	448	448	448	448	448	440	432	424	424	424	424	424	424	424	424	432	440
73	424	424	424	424	424	432	432	432	432	440	448	448	448	448	448	432	432	432	432	432
74	432	432	432	432	432	424	424	424	432	432	432	432	432	432	432	448	448	448	448	448
75	448	448	448	448	448	448	448	448	440	440	440	424	424	424	424	424	424	424	424	424
76	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	440	432	432	432
77	440	440	440	440	440	448	424	424	432	432	432	432	432	432	432	432	440	448	448	448
78	432	432	432	432	432	424	448	448	440	440	440	440	448	448	448	448	448	432	424	424
79	448	448	448	448	448	448	440	432	432	432	432	432	424	424	424	424	424	440	448	448
80	424	424	424	424	424	432	440	448	448	448	448	448	440	432	432	432	432	432	432	432
81	448	448	448	448	448	424	424	424	424	424	424	424	440	448	448	448	448	448	448	448
82	432	432	432	432	432	448	448	448	448	448	448	440	424	424	424	424	424	424	424	424
83	424	424	424	424	424	432	432	424	432	432	432	440	448	448	448	432	432	432	432	432
84	448	448	448	448	448	424	424	432	432	432	432	432	432	432	432	448	448	448	448	448
85	432	432	432	432	432	448	448	448	440	440	440	440	448	448	424	424	424	424	424	424
86	432	432	432	432	432	432	432	432	432	432	432	432	424	424	448	448	448	448	448	448
87	440	440	440	440	440	448	448	424	448	432	432	432	432	432	432	432	432	432	432	432
88	432	432	432	432	432	424	424	448	424	440	440	440	448	448	448	448	448	432	424	424
89	448	448	448	448	448	432	432	432	432	432	432	432	424	424	424	424	424	440	448	448
90	424	424	424	424	424	448	448	448	448	448	448	448	440	432	432	432	432	432	432	432
91	440	432	432	432	432	424	424	424	424	424	424	424	440	448	448	448	448	448	448	440
92	440	448	448	448	448	448	448	448	448	440	432	432	424	424	424	424	424	424	424	432
93	424	424	424	424	424	432	432	432	432	440	448	448	448	448	448	440	432	432	432	432
94	448	448	448	448	448	440	440	432	432	424	424	424	432	432	432	440	448	448	448	448
95	432	432	432	432	432	432	432	440	440	448	448	448	448	448	448	448	424	424	424	424
96	448	448	448	448	448	448	432	432	432	432	432	432	424	424	424	424	448	448	448	448
97	424	424	424	424	424	432	448	448	448	448	448	448	448	432	432	432	432	432	432	432
98	448	432	432	432	432	424	424	424	424	424	424	424	432	448	448	448	448	448	448	440
99	432	448	448	448	448	448	448	432	440	432	432	432	424	424	424	424	424	424	424	432
100	424	424	424	424	424	432	432	448	440	448	448	448	448	440	432	432	432	432	432	432
101	448	448	448	448	440	424	424	424	424	424	424	424	432	440	448	448	448	448	448	448
102	432	432	432	432	440	448	448	448	448	448	448	448	440	432	424	424	424	424	424	424
103	424	424	424	424	424	432	432	432	432	432	432	432	432	440	448	448	448	448	448	432
104	448	448	448	448	448	440	440	424	432	424	424	424	432	432	432	432	432	432	432	448
105	432	432	432	432	432	432	432	448	440	448	448	448	448	448	448	448	424	424	424	424
106	448	448	448	448	432	432	432	432	432	432	432	432	424	424	424	424	448	448	448	448
107	424	424	424	424	440	448	424	424	440	432	432	432	432	432	432	432	432	432	432	432
108	432	432	432	432	432	424	448	448	432	440	440	440	448	448	448	448	432	424	424	424
