Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.780s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.8	15	14.6	15.2
61	3040	3024	3024	3024
62	3016	3032	3032	3024
63	3040	3024	3024	3032
64	3016	3032	3032	3032
65	3040	3024	3024	3024
66	3016	3040	3040	3024
67	3024	3016	3016	3032
68	3032	3040	3024	3016
69	3024	3016	3032	3024
70	3016	3024	3024	3032
71	3024	3016	3016	3016
72	3016	3024	3024	3016
73	3040	3032	3016	3032
74	3032	3024	3040	3040
75	3024	3032	3032	3016
76	3024	3024	3016	3024
77	3032	3032	3024	3032
78	3024	3024	3032	3024
79	3024	3016	3024	3032
80	3024	3024	3024	3024
81	3024	3040	3024	3016
82	3032	3016	3032	3040
83	3024	3040	3024	3016
84	3024	3016	3032	3040
85	3040	3040	3040	3032
86	3032	3032	3016	3024
87	3024	3008	3024	3024
88	3016	3032	3032	3032
89	3024	3024	3024	3016
90	3032	3024	3016	3024
91	3024	3032	3040	3024
92	3032	3016	3016	3032
93	3008	3024	3024	3008
94	3032	3040	3024	3032
95	3024	3016	3016	3024
96	3016	3024	3040	3040
97	3040	3024	3016	3016
98	3016	3032	3040	3016
99	3024	3016	3016	3040
100	3040	3040	3024	3024
101	3032	3032	3032	3032
102	3024	3008	3024	3024
103	3000	3016	3016	3016
104	3040	3040	3032	3024
105	3016	3016	3024	3032
106	3024	3024	3024	3008
107	3024	3016	3016	3032
108	3032	3040	3024	3024
109	3016	3016	3032	3016
110	3024	3024	3024	3024
111	3032	3032	3016	3032
112	3016	3008	3024	3024
113	3024	3016	3016	3016
114	3016	3024	3024	3024
115	3024	3032	3016	3016
116	3040	3024	3040	3040
117	3016	3040	3024	3016
118	3024	3016	3032	3040
119	3032	3040	3024	3016
120	3040	3016	3032	3040
avg	3025.87	3025.6	3025.6	3025.6
delay	1161.62	1163.57	1163.09	1164.33
loss	0.491009	0.49077	0.490827	0.490781
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=6e6', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
