Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.776s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.8	13.2	15.6	15.4	15.4	15.4	16.8	11.2	15	14.2	13.6	14	13.8	14.8	14.4	13.6	15	14.2	13.8	16.8
61	216	216	224	208	192	136	120	112	152	128	120	120	136	104	96	104	144	120	88	96
62	224	248	320	320	288	152	144	120	112	96	152	96	112	80	112	48	56	32	40	24
63	216	208	272	312	208	120	80	120	104	64	176	72	104	128	112	176	192	120	104	128
64	168	168	192	208	200	184	88	144	184	112	144	120	96	144	120	104	160	104	136	160
65	208	224	184	232	200	104	152	96	40	120	104	144	136	80	80	96	128	136	152	120
66	112	136	176	216	168	112	104	120	216	232	184	120	64	136	184	96	112	136	152	160
67	168	208	232	168	168	56	72	32	72	160	168	136	56	136	80	56	96	96	96	56
68	128	144	152	176	152	72	80	56	112	120	112	64	88	128	104	136	104	64	72	64
69	248	216	200	248	88	64	120	128	120	184	152	120	128	152	104	80	48	88	80	104
70	192	216	200	176	88	40	40	32	88	176	136	112	88	88	160	112	96	72	80	120
71	160	120	144	144	160	128	144	112	136	104	160	104	128	160	112	112	128	128	128	112
72	224	184	176	192	240	152	80	120	128	200	96	112	128	112	56	136	88	72	64	112
73	168	216	192	168	192	192	128	64	56	136	128	120	32	176	96	120	136	144	160	80
74	184	192	184	248	136	136	64	72	112	160	136	136	128	128	168	128	112	136	152	96
75	216	176	200	176	168	64	120	80	112	128	144	128	152	72	120	136	112	120	136	128
76	192	160	152	160	216	120	80	88	112	192	136	80	160	80	168	112	112	88	136	112
77	192	192	216	232	192	128	104	56	88	152	88	64	160	112	112	136	104	144	176	64
78	192	144	232	200	160	80	104	80	152	120	184	144	144	80	104	216	120	112	144	88
79	208	144	240	152	192	120	72	96	160	104	136	128	176	112	88	176	72	104	128	80
80	224	144	224	176	176	112	96	40	168	240	192	144	136	128	24	200	144	144	152	64
81	176	136	192	192	168	64	56	56	96	96	96	88	72	136	120	152	80	56	88	72
82	144	184	168	216	184	120	120	112	144	176	144	80	64	96	120	184	128	120	112	168
83	224	184	240	192	200	64	96	120	96	64	144	64	40	152	96	208	128	152	112	120
84	176	168	184	200	200	72	136	144	104	128	128	128	128	96	168	144	72	144	80	160
85	168	128	232	168	208	120	88	120	104	144	96	88	96	120	152	192	96	72	104	120
86	240	152	208	240	184	56	168	72	144	120	112	136	152	136	120	104	128	136	128	104
87	128	160	208	176	128	88	80	112	96	72	128	72	72	112	104	200	120	128	128	88
88	184	152	136	176	144	112	152	104	88	72	72	160	120	104	96	120	104	104	136	136
89	144	168	232	160	168	72	48	104	96	88	104	152	112	136	144	200	72	136	64	128
90	176	208	160	200	136	72	96	72	104	104	88	144	128	152	168	104	96	56	80	128
91	104	144	232	200	192	40	72	72	88	176	88	64	64	136	184	88	144	152	48	24
92	168	136	144	144	160	64	112	56	152	120	128	96	96	80	152	112	80	80	64	64
93	160	152	216	168	168	64	112	88	104	144	96	96	96	184	136	120	144	80	72	64
94	240	216	192	256	120	40	184	56	80	104	40	160	80	56	168	88	88	168	128	144
95	128	192	208	112	128	80	96	80	144	152	136	88	56	144	136	120	160	96	96	112
96	152	128	176	208	160	112	112	48	96	128	144	144	56	104	136	152	96	160	192	176
97	104	168	128	152	104	112	88	136	152	88	128	112	216	88	136	96	152	112	104	56
98	152	216	232	200	288	32	120	80	128	128	144	56	88	112	168	144	120	128	56	144
99	216	224	184	176	144	96	80	88	80	72	88	104	128	120	144	80	88	160	88	104
100	160	168	136	152	160	80	64	80	72	88	104	80	96	120	120	136	144	144	80	192
101	184	192	184	216	160	80	96	16	56	56	104	80	96	104	136	152	104	88	88	144
102	104	184	168	208	112	72	56	72	88	80	176	104	88	104	88	128	184	56	120	104
103	256	144	168	216	112	64	24	80	88	72	104	104	72	120	136	40	96	144	120	120
104	152	168	192	144	120	80	64	56	40	104	112	88	72	128	136	200	96	104	88	136
105	200	112	200	184	88	88	88	56	96	72	104	56	128	112	184	96	104	168	64	56
106	152	208	176	184	136	88	112	80	128	128	120	104	48	160	136	112	120	96	88	112
107	200	88	224	176	192	64	88	72	136	168	104	48	88	64	80	176	136	72	48	112
108	168	136	128	144	120	56	120	152	128	120	152	80	120	72	128	96	144	144	176	96
109	224	160	152	176	224	72	120	88	136	152	72	120	136	104	144	96	128	128	72	112
110	240	168	232	160	136	64	56	48	104	120	112	96	72	144	120	168	168	104	72	104
111	144	192	216	152	128	64	48	64	120	96	144	72	104	128	152	128	120	128	80	112
112	136	160	216	128	136	96	64	88	72	144	136	128	96	144	80	88	144	64	96	88
113	168	152	176	184	128	96	80	56	136	128	144	136	48	128	120	152	88	184	128	56
114	200	192	200	176	144	112	136	88	136	56	112	104	64	120	192	160	168	96	96	56
115	168	224	240	184	160	64	128	136	96	104	144	80	64	176	176	112	128	144	104	152
116	216	176	176	160	168	56	88	128	160	128	136	136	136	160	160	104	152	152	96	88
117	168	200	136	168	176	48	120	80	88	80	80	128	120	112	88	128	104	120	112	88
118	168	160	152	128	96	96	112	96	168	136	128	112	88	120	144	152	96	128	80	112
119	168	104	216	184	184	104	72	128	56	192	32	64	96	96	160	120	152	88	128	64
120	200	136	136	224	96	56	144	112	144	104	128	176	80	168	104	112	104	128	144	72
avg	180	171.6	193.467	188.267	162.4	89.2	98.1333	87.7333	112.8	123.867	123.333	106.533	102.133	119.733	127.2	129.067	117.333	114.667	105.6	104.267
delay	552.894	556.052	557.085	556.476	564.001	576.936	574.719	574.228	565.678	565.522	568.248	565.033	563.326	567.139	565.785	567.112	566.683	566.336	566.339	567.977
loss	0.609939	0.626412	0.581844	0.590449	0.643275	0.79946	0.780916	0.804341	0.749778	0.725177	0.727005	0.763872	0.771454	0.736286	0.720562	0.714202	0.741176	0.745803	0.764967	0.766617
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=5e5', '--clNum=20', '--ratio=0.375', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
