Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.760s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.8	13.2	15.6	15.4	15.2	15.6	16.8	11.2	15	14.2	13.6	14	13.8	14.8	14.6	13.6	15	14.2	13.8	16.6
61	192	192	192	192	168	128	112	112	160	120	112	128	120	136	112	104	128	160	120	120
62	200	200	200	200	184	128	128	136	160	152	128	136	192	160	144	152	144	152	104	112
63	200	200	200	200	192	152	120	136	128	136	128	136	176	168	136	144	160	152	112	136
64	200	200	192	200	200	88	96	104	160	160	120	128	112	128	112	136	168	136	56	64
65	200	200	200	200	192	184	120	128	216	152	136	160	200	152	112	136	184	152	120	136
66	200	200	200	200	192	168	128	144	184	152	128	136	152	128	104	112	152	168	152	168
67	200	200	192	200	184	128	112	112	160	136	136	152	168	152	128	152	160	128	96	96
68	200	200	200	200	176	48	112	112	176	104	104	128	144	168	136	136	176	144	104	128
69	200	200	200	200	192	248	112	104	160	120	96	120	184	152	112	128	104	184	104	112
70	200	200	192	200	200	144	104	120	152	120	112	128	184	168	136	144	184	136	88	88
71	200	200	200	200	200	152	144	144	160	168	152	160	88	160	152	168	176	160	128	136
72	200	200	200	200	200	160	144	144	184	168	144	144	216	168	168	160	160	152	112	112
73	200	200	200	200	184	152	144	160	160	184	160	160	240	168	144	152	160	160	144	152
74	200	200	200	200	192	112	96	96	152	136	112	136	160	152	104	128	152	152	72	72
75	200	200	184	200	192	144	120	120	168	152	136	160	104	112	112	144	152	128	96	128
76	200	200	200	200	192	152	160	152	184	136	152	160	232	144	128	136	184	184	152	152
77	200	200	200	200	184	80	104	96	184	152	120	120	176	112	104	112	144	152	104	120
78	200	200	200	200	168	176	120	120	192	152	144	152	160	160	136	152	192	144	120	136
79	200	200	192	200	200	152	120	128	192	144	128	128	64	112	96	136	176	160	112	112
80	200	200	200	200	192	32	128	152	160	136	128	136	280	136	136	136	128	160	136	144
81	200	200	200	200	176	232	128	128	176	184	168	168	184	152	120	120	192	184	144	144
82	200	200	192	200	200	176	144	128	168	128	128	136	120	168	136	152	176	184	128	144
83	200	200	200	200	192	136	120	136	192	160	136	152	232	152	96	112	176	176	104	104
84	200	200	200	200	184	136	104	112	144	160	136	144	192	128	96	112	152	168	104	112
85	200	200	200	200	192	176	144	160	184	168	176	184	160	144	128	136	160	176	144	144
86	200	200	200	200	184	136	136	136	160	152	160	160	152	144	120	136	176	176	144	144
87	200	200	200	200	184	136	112	128	176	160	120	128	168	160	128	136	152	144	112	112
88	200	200	200	200	176	144	112	104	152	144	128	128	160	120	112	120	168	168	128	128
89	200	200	200	200	200	168	184	184	160	176	176	184	192	176	168	160	176	184	168	168
90	200	200	184	200	184	136	128	112	176	160	136	152	168	136	104	128	168	136	112	112
