Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.846s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.8	13.2	15.6	15.4	15.2	15.4	16.8	11.2	15	14	13.6	14	14	14.6	14.6	13.4	15	14.2	13.8	16.8
61	296	296	296	296	264	208	208	232	272	256	264	272	224	208	216	224	232	208	176	192
62	296	296	288	296	288	200	176	200	256	240	192	208	288	216	160	168	248	240	176	216
63	304	304	304	304	280	208	224	216	264	248	208	232	272	248	232	232	232	232	168	184
64	296	296	296	296	264	224	176	192	232	208	184	208	232	184	152	176	224	240	184	208
65	304	304	304	304	296	192	216	200	256	224	208	232	216	232	200	232	232	224	168	176
66	296	296	288	296	264	184	152	176	264	232	192	208	320	216	184	200	256	192	144	176
67	304	304	296	304	288	224	184	200	272	232	216	232	248	224	184	192	224	216	160	168
68	296	296	296	296	288	216	192	208	264	208	208	232	256	208	176	168	248	248	200	208
69	304	304	304	304	256	80	240	232	256	256	240	240	264	248	240	248	248	264	240	248
70	296	296	296	296	264	376	160	160	200	224	208	208	272	224	192	216	256	256	200	216
71	304	304	296	304	296	128	192	192	320	184	176	184	256	224	192	208	240	248	168	200
72	296	296	296	296	296	352	232	240	272	256	224	232	240	256	200	208	224	248	208	216
73	304	304	304	304	288	200	176	184	264	232	200	200	256	184	152	176	232	216	128	136
74	296	296	288	296	248	216	192	192	280	232	224	240	216	240	216	232	272	256	240	264
75	304	304	304	304	288	136	216	216	256	240	208	208	304	240	208	216	240	256	192	192
76	296	296	296	296	264	272	152	160	232	208	176	176	264	224	168	192	248	224	160	176
77	304	304	304	304	304	216	224	232	256	224	200	216	224	216	192	200	264	256	184	192
78	296	296	296	296	264	192	144	136	248	248	208	240	176	240	168	216	240	232	152	160
79	304	304	296	304	272	216	176	176	152	248	232	248	392	256	192	208	232	200	160	192
80	296	296	296	296	264	176	176	184	360	224	208	216	272	232	184	192	248	256	208	216
81	304	304	296	304	272	184	192	216	256	216	184	216	200	216	176	192	256	208	152	176
82	296	296	296	296	288	184	184	184	240	192	176	208	232	272	224	232	280	224	184	200
83	304	304	304	304	288	32	224	224	256	200	192	232	336	264	232	232	264	248	192	200
84	296	296	296	296	288	408	200	184	248	200	176	200	256	248	192	192	184	200	136	152
85	304	304	304	304	272	224	208	208	280	256	240	256	240	248	224	232	248	256	232	256
86	296	296	288	296	288	200	208	176	224	168	160	184	304	248	200	208	240	232	176	200
87	304	304	304	304	280	96	144	144	264	176	144	168	224	232	192	208	240	224	152	168
88	296	296	296	296	280	256	200	216	264	232	216	240	264	240	208	216	232	232	184	184
89	304	304	304	304	288	136	216	216	264	264	264	280	216	232	216	240	256	232	192	200
90	296	296	296	296	288	304	216	208	192	184	184	216	280	256	232	240	288	264	224	256
91	304	304	296	304	304	72	216	184	304	200	176	200	264	240	176	184	248	240	160	184
92	296	296	296	296	264	272	184	184	264	272	248	248	264	264	208	216	248	200	160	184
93	304	304	304	304	280	240	200	208	256	224	184	192	232	216	192	208	200	224	168	176
94	296	296	296	296	280	200	184	200	208	232	192	216	264	256	232	232	312	264	200	224
95	304	304	304	304	288	208	192	184	248	184	152	168	224	256	176	184	240	216	160	208
96	296	296	288	296	248	184	160	176	272	192	192	216	272	224	192	216	240	232	208	208
97	304	304	304	304	280	232	224	224	256	232	224	224	288	256	224	240	248	240	216	248
98	296	296	296	296	296	128	232	200	224	200	184	192	272	240	200	216	256	240	192	208
99	304	304	304	304	296	272	200	192	256	224	192	208	248	192	176	184	248	216	160	168
100	296	296	296	296	280	144	136	152	200	192	144	192	256	192	152	192	192	232	144	160
101	304	304	304	304	280	248	192	192	304	224	200	208	248	240	184	200	272	264	200	208
102	296	296	288	296	288	168	168	176	240	192	160	192	232	208	144	160	216	232	120	128
103	304	304	288	304	272	192	176	160	272	192	176	168	240	216	128	144	224	240	152	192
104	296	296	288	296	288	224	168	168	192	216	216	232	240	208	184	200	248	216	176	176
105	304	304	296	304	280	216	192	192	352	240	224	240	296	232	192	208	248	224	176	184
106	296	296	296	296	280	216	184	208	248	224	200	224	248	208	176	184	240	224	176	192
107	304	304	296	304	296	88	208	192	224	208	168	192	248	232	168	184	264	200	144	192
108	296	296	296	296	280	280	184	168	256	264	192	192	184	232	176	208	264	240	176	200
109	304	304	304	304	288	176	176	184	288	216	168	184	344	200	160	192	224	184	120	136
110	296	296	296	296	256	216	168	160	248	208	160	160	248	216	144	160	200	240	152	176
111	304	304	304	304	256	168	184	200	272	280	248	264	264	256	216	232	248	208	160	176
112	296	296	296	296	264	224	168	184	264	256	208	216	264	240	216	240	256	264	200	216
113	304	304	304	304	296	232	232	232	280	256	240	264	272	256	224	224	248	256	200	208
114	296	296	288	296	280	200	168	176	208	200	192	192	216	168	144	168	248	240	176	200
115	304	304	296	304	288	192	224	224	256	200	192	216	264	224	184	200	272	248	184	176
116	296	296	296	296	272	216	216	208	240	256	240	248	256	248	232	256	272	288	232	232
117	304	304	296	304	248	136	176	176	288	256	232	232	272	232	216	232	232	224	192	216
118	296	296	288	296	272	256	200	184	240	224	208	216	272	232	208	232	264	264	192	200
119	304	304	304	304	272	160	208	216	272	232	264	272	288	256	224	224	248	240	216	240
120	296	296	296	296	288	232	152	144	232	184	144	184	256	200	144	168	248	232	152	168
avg	299.867	299.867	297.2	299.867	278.8	203.867	191.2	192.533	255.467	223.2	200.533	216.4	258	230.267	191.6	206.4	244.933	234.4	178.4	195.2
delay	1.108	2.50178	2.50179	2.50178	4.47228	118.822	9.92474	10.0055	31.0756	12.3128	10.8405	10.7395	34.1446	14.8814	14.5243	14.3518	20.7127	17.1143	17.2651	17.1174
loss	0	0	0.00712378	0	0.0563825	0.281353	0.322154	0.318396	0.126253	0.227755	0.299348	0.249538	0.121597	0.202584	0.324883	0.27987	0.162261	0.194597	0.367202	0.312852
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=3e5', '--clNum=20', '--ratio=0.375', '--RngRun=18'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
