Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.754s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	10.6	13.6	16.4	12.8
61	3880	3880	3872	3872
62	3864	3864	3872	3864
63	3880	3880	3880	3872
64	3872	3872	3880	3872
65	3872	3864	3856	3880
66	3864	3872	3880	3856
67	3880	3864	3856	3880
68	3856	3872	3880	3864
69	3880	3880	3856	3872
70	3880	3880	3896	3880
71	3872	3872	3880	3872
72	3864	3864	3856	3880
73	3880	3880	3880	3864
74	3872	3872	3872	3888
75	3880	3880	3880	3864
76	3856	3856	3864	3872
77	3880	3872	3856	3864
78	3856	3864	3880	3872
79	3880	3880	3856	3864
80	3880	3880	3896	3888
81	3872	3872	3880	3880
82	3880	3872	3856	3864
83	3872	3864	3880	3880
84	3864	3880	3872	3856
85	3864	3840	3848	3864
86	3872	3896	3888	3880
87	3880	3872	3864	3872
88	3856	3864	3880	3872
89	3872	3864	3856	3864
90	3880	3872	3880	3880
91	3880	3896	3888	3872
92	3880	3864	3864	3880
93	3880	3872	3880	3880
94	3872	3896	3872	3872
95	3880	3880	3880	3880
96	3856	3856	3872	3856
97	3880	3872	3864	3880
98	3880	3888	3896	3888
99	3872	3872	3880	3864
100	3880	3864	3856	3880
101	3880	3872	3880	3880
102	3856	3880	3872	3856
103	3880	3880	3880	3880
104	3872	3872	3856	3872
105	3864	3864	3880	3880
106	3880	3864	3864	3864
107	3856	3872	3872	3872
108	3872	3856	3864	3864
109	3864	3880	3872	3856
110	3864	3856	3864	3880
111	3880	3880	3872	3872
112	3872	3872	3864	3864
113	3872	3880	3872	3872
114	3864	3864	3880	3880
115	3880	3872	3864	3864
116	3872	3880	3888	3880
117	3896	3880	3880	3888
118	3864	3880	3880	3872
119	3856	3856	3856	3864
120	3880	3880	3880	3864
avg	3872.4	3872.4	3872.4	3872.13
delay	347.284	347.225	348.579	347.985
loss	0.221369	0.221306	0.221422	0.221443
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=5e6', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
