Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.303s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.4	16.4	16.2	15.8	13	15	15	15.2	14.4	11.8	14.4	15.4	14.4	14	13.2	15	13.8	17.4	11.4	17
61	192	192	192	192	192	176	144	144	160	160	136	144	184	176	152	152	168	184	160	168
62	200	200	200	200	176	104	144	144	176	176	176	176	176	160	144	152	168	176	152	152
63	200	200	200	200	200	160	144	152	168	160	136	136	176	152	128	136	168	184	136	136
64	200	200	200	200	168	120	104	112	176	160	144	152	184	184	152	152	184	160	136	152
65	200	200	200	200	200	112	120	120	184	120	104	136	104	160	128	144	176	152	128	152
66	200	200	200	200	184	136	120	112	160	144	128	136	184	128	112	128	144	128	96	112
67	200	200	192	200	192	176	104	112	160	112	80	104	192	120	96	120	160	152	96	112
68	200	200	200	200	184	160	120	144	176	160	152	168	176	168	152	160	168	144	128	144
69	200	200	200	200	200	136	120	104	168	136	104	120	176	144	96	120	168	128	104	128
70	200	200	200	200	184	128	120	128	160	168	152	152	168	160	128	136	168	160	144	160
71	200	200	200	200	176	64	96	104	160	152	120	120	168	152	120	128	160	152	120	128
72	200	200	200	200	184	184	136	160	168	144	136	152	176	152	144	160	168	144	120	144
73	200	200	200	200	192	136	96	104	184	112	104	136	152	168	112	136	168	144	104	136
74	200	200	200	200	192	104	96	96	144	136	128	160	160	128	96	104	152	152	112	144
75	200	200	192	200	200	152	160	144	192	168	136	144	184	152	112	120	152	160	120	136
76	200	200	200	200	200	144	136	128	160	144	112	120	144	144	120	128	152	176	136	136
77	200	200	192	200	184	40	152	152	176	136	144	144	168	136	128	136	144	144	112	128
78	200	200	200	200	192	224	144	120	168	152	112	112	160	160	120	120	184	160	120	144
79	200	200	200	200	192	136	136	144	152	136	120	136	152	168	144	160	176	160	120	136
80	200	200	200	200	184	128	112	128	176	144	120	128	200	144	136	152	176	120	96	128
81	200	200	200	200	168	72	104	96	176	168	144	160	152	168	144	144	176	152	104	128
82	200	200	200	200	184	0	160	160	168	168	168	176	208	184	168	168	184	184	160	160
83	200	200	200	200	192	344	112	128	160	104	96	88	152	152	112	120	128	128	96	104
84	200	200	200	200	184	112	88	104	168	136	136	152	168	144	120	128	152	160	120	136
85	200	200	200	200	160	120	96	112	168	192	160	168	168	168	144	152	96	168	136	152
86	200	200	200	200	200	144	72	72	144	136	120	152	184	128	80	88	248	160	80	88
87	200	200	200	200	184	64	120	160	200	152	160	168	168	128	104	104	184	168	128	136
88	200	200	200	200	200	200	152	160	168	128	136	152	168	144	144	152	160	120	96	112
89	200	200	200	200	200	168	144	136	184	120	120	136	184	168	136	152	160	160	120	128
90	200	200	184	200	184	144	112	128	184	144	152	160	184	152	120	120	184	152	120	128
91	200	200	192	200	184	136	136	128	184	144	136	152	160	160	136	144	168	152	104	104
92	200	200	192	200	192	120	120	128	128	120	112	120	168	128	120	136	168	136	104	120
93	200	200	200	200	192	112	112	104	168	144	120	120	160	152	112	128	152	160	112	120
94	200	200	192	200	192	160	96	104	144	144	144	160	168	152	128	128	184	144	104	120
95	200	200	200	200	176	128	152	144	160	144	136	152	104	176	160	160	184	168	128	136
96	200	200	200	192	200	176	176	160	176	152	144	152	256	176	152	152	184	184	144	144
97	200	200	200	200	176	112	112	104	176	136	88	96	112	144	104	112	104	168	128	128
98	200	200	200	200	176	144	128	136	184	152	152	168	272	152	136	144	0	184	152	168
99	200	200	200	200	192	144	128	136	184	160	144	160	184	160	128	136	408	160	152	176
100	200	200	200	200	168	120	120	104	88	144	128	152	152	160	128	136	152	160	128	136
101	200	200	200	200	184	168	120	136	208	160	160	184	168	144	120	128	160	168	144	144
102	200	200	192	200	200	112	144	136	184	160	136	144	160	128	96	104	128	168	112	120
103	200	200	200	200	160	88	120	112	160	144	128	136	160	152	112	128	160	168	160	176
104	200	200	200	200	168	160	152	152	168	168	160	160	128	152	136	136	168	184	168	160
105	200	200	200	200	184	168	144	136	200	168	152	152	152	136	120	136	184	192	160	168
106	200	200	200	200	192	120	144	144	184	152	128	144	168	168	136	144	168	176	128	128
107	200	200	200	200	160	104	72	96	160	168	144	160	152	144	104	104	144	176	112	112
108	200	200	200	200	192	136	96	112	168	128	128	128	168	136	136	160	160	160	104	136
109	200	200	184	200	168	96	88	88	152	152	136	144	176	168	136	128	96	120	112	144
110	200	200	200	200	192	152	128	136	184	176	168	176	152	160	128	144	224	152	128	152
111	200	200	200	200	184	128	128	128	176	160	144	144	192	160	136	144	168	144	112	128
112	200	200	200	200	192	160	120	120	176	136	120	136	168	152	136	152	168	136	104	128
113	200	200	200	200	184	120	96	88	152	152	120	128	160	120	72	88	160	160	96	112
114	200	200	200	200	192	168	128	136	176	168	152	152	176	128	120	128	152	144	104	128
115	200	200	200	200	184	128	96	104	160	160	136	136	184	152	120	136	168	168	120	128
116	200	200	200	200	184	112	112	120	144	128	96	88	104	152	120	128	144	160	120	120
117	200	200	192	200	168	88	120	120	176	144	136	160	216	128	104	104	128	184	128	128
118	200	200	200	200	176	184	136	136	192	160	160	160	176	152	136	144	144	160	144	152
119	200	200	200	200	176	136	112	136	200	192	168	168	152	128	112	128	176	160	120	120
120	200	200	200	200	200	24	144	136	144	136	128	144	168	144	112	112	168	160	144	168
