Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.774s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	10.6	13.6	16.4	12.8
61	4144	4128	4128	4128
62	4128	4128	4128	4128
63	4128	4136	4128	4128
64	4128	4136	4144	4128
65	4128	4128	4128	4144
66	4128	4120	4112	4112
67	4112	4120	4128	4128
68	4128	4128	4128	4112
69	4144	4136	4128	4144
70	4136	4136	4144	4144
71	4120	4120	4112	4112
72	4128	4136	4144	4128
73	4128	4128	4128	4144
74	4144	4128	4128	4128
75	4104	4128	4128	4120
76	4128	4128	4120	4112
77	4128	4128	4128	4128
78	4128	4120	4128	4136
79	4144	4152	4128	4136
80	4128	4128	4144	4128
81	4128	4120	4128	4136
82	4128	4128	4128	4120
83	4120	4112	4112	4128
84	4120	4128	4128	4120
85	4144	4136	4128	4136
86	4120	4120	4128	4128
87	4120	4128	4128	4128
88	4128	4128	4128	4112
89	4144	4144	4144	4144
90	4128	4128	4128	4136
91	4144	4144	4136	4136
92	4128	4128	4136	4144
93	4136	4128	4128	4128
94	4128	4128	4128	4128
95	4112	4128	4128	4128
96	4160	4144	4144	4144
97	4120	4128	4120	4112
98	4144	4136	4136	4144
99	4104	4120	4128	4112
100	4144	4128	4128	4144
101	4112	4128	4128	4128
102	4144	4144	4120	4120
103	4128	4104	4128	4128
104	4128	4136	4128	4128
105	4112	4120	4128	4112
106	4128	4128	4112	4128
107	4128	4112	4128	4128
108	4128	4128	4128	4128
109	4112	4128	4128	4128
110	4144	4144	4128	4128
111	4128	4128	4136	4128
112	4128	4128	4120	4128
113	4144	4136	4144	4144
114	4128	4136	4144	4144
115	4120	4112	4112	4112
116	4128	4144	4128	4120
117	4128	4128	4144	4152
118	4128	4128	4128	4104
119	4128	4128	4128	4144
120	4144	4144	4128	4128
avg	4129.2	4129.33	4129.07	4128.93
delay	508.058	510.949	509.273	509.254
loss	0.305707	0.305925	0.305954	0.305907
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=6e6', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
