Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.761s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.4	16.4	16.2	15.8	13	15	15	15.2	14.4	11.8	14.4	15.6	14.4	14	13.2	15	13.8	17.4	11.4	17
61	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	432	432
62	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	440	440	448	448
63	448	448	448	440	440	440	440	440	440	440	440	440	440	440	440	448	448	448	448	448
64	440	440	440	448	448	448	448	440	448	448	448	440	440	440	440	440	440	440	440	440
65	440	440	440	440	440	440	440	448	440	440	440	456	456	456	448	440	440	440	440	440
66	448	448	448	448	448	448	448	448	448	448	432	424	424	424	432	440	440	440	440	440
67	448	448	448	448	448	440	432	432	432	432	448	448	448	448	448	448	448	448	448	448
68	440	440	440	448	448	456	448	440	448	448	448	448	448	448	448	448	448	448	448	448
69	448	448	448	448	448	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448
70	448	448	448	440	440	448	448	448	440	440	440	448	448	448	448	448	448	448	448	448
71	448	448	448	448	432	440	448	448	448	448	448	440	440	448	448	448	448	448	448	448
72	448	448	440	432	448	448	448	432	448	448	448	448	448	440	440	440	440	440	440	440
73	424	424	432	448	448	448	448	464	448	448	448	448	448	448	448	432	432	432	432	432
74	448	448	448	440	440	440	440	424	448	448	448	448	448	432	432	448	448	448	448	448
75	448	448	448	448	448	448	448	440	440	424	424	432	432	448	448	448	448	448	448	448
76	448	448	448	448	448	448	432	440	432	448	448	440	440	448	448	448	448	448	448	448
77	448	448	448	448	448	448	456	448	456	448	448	448	448	440	440	440	440	440	440	440
78	448	448	448	448	448	432	440	448	440	448	448	448	448	448	448	448	448	448	448	448
79	440	440	440	448	432	440	440	440	448	448	448	448	448	448	448	448	448	448	448	448
80	432	432	432	424	440	448	432	432	440	440	440	448	448	448	448	448	448	448	440	432
81	448	448	448	448	448	448	464	464	448	448	448	448	448	448	440	432	432	432	440	448
82	448	448	448	448	448	448	448	440	448	448	448	440	440	448	440	440	440	440	440	440
83	448	448	448	448	448	448	440	456	448	448	448	448	448	440	456	456	448	448	448	448
84	440	440	440	448	448	448	448	448	448	448	448	448	448	432	432	440	448	448	448	448
85	448	448	448	440	440	440	440	440	448	448	448	440	432	448	448	448	448	448	448	448
86	448	448	448	448	448	448	448	432	448	424	424	440	448	448	448	448	448	448	448	448
87	448	448	448	448	448	440	432	448	424	448	448	440	440	448	448	448	448	448	448	448
88	448	448	448	448	448	440	448	448	448	448	448	448	448	440	440	440	440	440	440	440
89	448	448	448	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
90	440	440	440	456	440	440	440	440	448	448	448	448	448	448	448	448	448	448	448	448
91	432	432	432	432	448	448	448	448	440	440	440	448	448	448	448	448	448	440	432	432
92	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	440	448	448
93	448	448	448	448	448	448	448	448	448	448	448	440	440	448	448	448	432	440	440	440
94	440	440	440	448	448	448	448	440	448	448	448	448	448	440	440	432	448	448	448	448
95	448	448	448	448	448	448	448	456	448	448	448	448	448	440	432	440	448	448	448	448
96	448	448	448	440	440	440	440	440	448	448	448	448	448	456	464	448	448	448	448	448
97	448	448	448	448	448	448	448	448	440	440	440	448	448	440	432	448	448	448	448	448
98	448	448	448	448	448	448	448	448	448	448	448	448	424	440	448	448	448	448	448	448
99	448	448	448	448	448	448	448	432	448	440	432	424	456	440	440	440	440	440	440	440
100	448	448	448	448	448	448	440	448	432	440	448	448	440	448	448	448	448	448	448	448
101	440	440	440	448	448	440	432	440	448	448	448	448	448	448	448	448	448	448	448	448
102	448	448	448	440	440	400	416	400	464	464	464	448	456	448	448	448	448	448	448	448
103	448	448	448	448	448	464	464	472	424	424	424	440	432	448	448	448	448	448	448	448
104	448	448	432	432	432	464	464	472	448	448	448	448	448	448	448	448	448	448	448	440
105	448	448	464	464	464	448	448	448	448	448	448	448	448	440	440	440	440	440	440	448
106	440	424	424	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
107	448	464	456	440	440	440	440	440	448	448	448	448	448	448	448	448	448	448	448	448
108	448	448	448	448	448	448	448	448	440	440	440	448	448	448	448	448	448	448	448	448
109	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432
110	448	448	448	448	448	448	448	448	448	448	448	440	440	448	448	448	448	448	440	440
111	440	440	440	448	448	448	424	424	448	448	448	448	448	440	440	440	440	440	440	448
112	448	448	448	448	448	448	472	472	448	448	448	448	448	448	432	432	432	432	440	448
113	448	448	448	440	440	440	440	440	448	448	448	440	448	432	448	448	448	448	448	448
114	448	448	448	448	448	448	440	432	440	440	440	440	424	448	448	448	448	448	448	448
115	448	448	448	448	448	448	456	448	432	432	432	440	448	448	448	448	448	448	448	448
116	448	448	448	448	448	448	448	448	448	448	448	448	448	440	440	440	440	440	440	440
117	448	448	448	448	448	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448
118	440	440	440	448	448	440	440	440	448	448	448	448	448	448	448	448	448	448	448	448
119	448	448	448	440	440	448	448	448	440	440	440	448	448	448	448	448	448	448	448	448
120	432	432	432	432	432	448	448	448	448	448	448	440	440	448	448	448	448	448	448	424
avg	444.933	444.933	444.933	444.933	444.933	444.8	444.8	444.667	444.933	444.933	444.933	444.933	444.933	445.067	445.067	445.067	445.067	445.067	445.067	444.667
delay	478.747	478.683	477.86	477.51	477.987	483.531	487.295	491.991	481.714	483.169	483.1	482.768	481.385	482.621	482.609	482.528	481.426	481.82	481.846	481.469
loss	0.103032	0.103032	0.103032	0.103004	0.103004	0.103273	0.103273	0.103541	0.103032	0.10306	0.10306	0.10306	0.1033	0.10306	0.1033	0.1033	0.1033	0.1033	0.1033	0.1033
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=5e5', '--clNum=20', '--ratio=0.375', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
