Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.648s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.2	10.8	16.8	15
61	6376	6368	6368	6368
62	6368	6376	6368	6360
63	6384	6376	6384	6392
64	6384	6384	6384	6384
65	6376	6376	6376	6376
66	6368	6384	6384	6368
67	6392	6376	6376	6392
68	6376	6376	6376	6376
69	6368	6384	6384	6368
70	6392	6376	6376	6392
71	6376	6376	6376	6376
72	6368	6384	6384	6368
73	6384	6376	6368	6376
74	6384	6376	6384	6392
75	6368	6384	6360	6360
76	6376	6360	6384	6384
77	6384	6392	6384	6376
78	6376	6384	6392	6384
79	6384	6376	6368	6376
80	6384	6376	6384	6392
81	6368	6384	6384	6368
82	6384	6376	6368	6376
83	6384	6376	6384	6392
84	6376	6384	6376	6368
85	6384	6376	6384	6392
86	6384	6400	6376	6376
87	6376	6360	6384	6384
88	6376	6376	6376	6376
89	6376	6376	6376	6376
90	6384	6384	6384	6384
91	6376	6376	6376	6376
92	6368	6384	6384	6368
93	6384	6376	6368	6376
94	6376	6376	6376	6376
95	6368	6360	6368	6376
96	6392	6400	6392	6384
97	6368	6360	6368	6376
98	6384	6400	6376	6376
99	6384	6376	6392	6384
100	6376	6376	6376	6376
101	6376	6384	6392	6384
102	6384	6376	6368	6376
103	6392	6400	6384	6392
104	6376	6360	6384	6384
105	6376	6376	6376	6376
106	6376	6376	6376	6376
107	6368	6384	6384	6368
108	6400	6392	6384	6392
109	6376	6384	6392	6384
110	6376	6360	6360	6376
111	6376	6376	6376	6376
112	6384	6400	6376	6376
113	6392	6376	6400	6400
114	6384	6400	6400	6384
115	6360	6360	6360	6360
116	6392	6376	6376	6392
117	6376	6376	6376	6376
118	6392	6400	6392	6384
119	6376	6376	6376	6376
120	6376	6384	6368	6376
avg	6379.07	6379.2	6378.8	6378.8
delay	573.515	571.377	574.206	573.857
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=9e6', '--RngRun=105'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
