Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.662s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.2	10.8	16.8	15
61	1280	1280	1272	1272
62	1720	1704	1168	536
63	2000	1768	712	648
64	2000	1400	904	832
65	2000	1640	696	800
66	2000	1664	760	704
67	2000	1592	776	760
68	1952	1152	1088	928
69	1952	1200	1016	976
70	1968	1256	912	1000
71	1928	1320	944	936
72	1920	1280	1056	880
73	1944	1240	928	1008
74	1904	1328	1024	872
75	1912	1288	904	1032
76	1952	1272	968	936
77	1992	1104	992	1040
78	1992	1656	704	784
79	1992	1560	880	688
80	1976	1376	936	840
81	1912	1272	968	976
82	1920	1312	984	928
83	1840	1224	1040	1024
84	1880	1224	1032	992
85	1880	1136	1032	1088
86	1824	1192	1056	1056
87	1840	1224	1088	976
88	1888	1376	840	1032
89	1912	1464	848	904
90	1992	1488	824	824
91	2000	1512	816	808
92	2000	1704	728	704
93	2000	1768	736	624
94	2000	1544	792	800
95	1952	1480	880	808
96	1992	1536	760	848
97	1992	1456	888	792
98	2000	1560	840	736
99	1960	1328	960	888
100	1888	1376	840	1016
101	1944	1304	976	904
102	1872	1368	992	896
103	1840	1384	992	912
104	1728	1144	1112	1144
105	1744	1232	1136	1024
106	1840	1344	912	1024
107	1968	1336	936	896
108	1968	1296	880	992
109	1984	1456	928	760
110	1992	1472	728	936
111	2000	1168	1000	968
112	1992	1544	760	840
113	1992	1432	896	816
114	1992	1624	744	768
115	1952	1408	872	896
116	1960	1208	1048	912
117	1912	1480	816	920
118	1912	1360	928	936
119	1944	1560	840	792
120	1984	1680	696	776
avg	1926.27	1400.93	913.067	890.133
delay	495.802	495.591	493.906	494.458
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=2e6', '--RngRun=105'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
