Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.806s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.8	14	16.6	16.8	15.2	14	13.8	12	14	15.6	12.6	17.4	14.8	13	14.6	13.2	14	14.6	16	17
61	96	88	96	96	96	56	48	48	72	56	48	48	80	56	56	56	80	64	32	32
62	96	96	88	96	88	72	56	56	80	72	64	64	88	64	56	64	88	72	56	64
63	104	104	104	104	88	8	40	40	24	104	104	104	96	72	56	64	80	96	80	80
64	96	96	88	96	96	112	72	56	0	80	72	88	88	64	48	72	88	72	56	64
65	96	96	88	96	88	72	64	72	248	64	80	80	96	64	64	72	88	72	48	56
66	96	96	96	88	88	72	56	48	88	64	56	72	88	80	56	64	80	56	40	40
67	104	104	104	104	104	64	96	88	88	80	64	80	88	88	72	88	96	80	72	96
68	96	96	96	88	96	0	80	80	88	72	64	96	88	80	64	96	96	56	48	64
69	104	96	104	104	96	168	72	72	96	80	80	80	56	88	80	88	72	72	64	64
70	96	96	96	96	96	8	88	80	72	72	72	88	0	80	80	96	104	80	72	88
71	104	104	104	96	104	144	40	32	88	40	32	56	0	72	32	56	80	56	40	56
72	96	88	96	96	96	72	72	72	72	80	72	80	288	40	40	72	80	64	40	64
73	104	104	104	104	104	80	80	80	80	80	72	72	96	80	64	80	0	96	80	80
74	96	96	88	96	96	48	80	80	80	80	80	88	104	72	64	72	184	64	64	80
75	104	104	104	104	80	104	40	56	96	72	64	64	80	48	40	48	96	80	48	64
76	96	96	88	96	88	56	48	40	80	80	56	64	64	72	56	72	88	80	40	56
77	104	104	104	96	96	64	48	48	88	72	56	72	96	56	24	48	72	56	40	56
78	96	96	96	96	96	104	96	96	80	80	80	80	104	96	88	88	96	96	96	96
79	104	104	104	104	96	72	72	64	72	80	72	80	64	56	48	56	96	88	64	64
80	96	96	96	96	72	56	56	48	0	80	72	80	16	72	64	72	88	80	56	64
81	104	104	104	104	96	48	56	48	200	64	56	64	160	64	48	48	32	56	40	48
82	96	88	96	96	80	72	32	40	88	80	72	80	88	56	56	72	136	64	48	56
83	96	96	88	96	104	96	80	88	104	88	88	88	80	88	80	80	88	88	80	96
84	96	96	88	96	80	72	56	64	72	80	72	72	88	72	56	56	88	72	56	64
85	104	104	104	104	96	72	72	64	96	96	80	80	80	88	64	80	80	80	72	72
86	88	96	88	80	80	56	48	40	72	72	48	56	96	56	16	56	88	48	24	56
87	96	104	96	96	80	56	56	48	96	80	64	64	88	64	56	80	88	56	40	72
88	96	96	88	96	88	8	64	72	88	96	80	80	88	88	96	88	88	88	72	80
89	104	96	104	104	104	136	72	80	104	96	96	96	80	72	64	80	80	56	48	64
90	96	96	96	96	88	80	40	48	88	56	56	64	72	56	24	24	80	64	32	32
91	96	104	104	104	104	48	40	40	96	72	56	72	80	64	48	64	80	56	16	24
92	96	96	88	96	88	72	48	48	88	64	72	72	64	64	40	56	88	88	48	72
93	96	96	96	96	96	40	80	64	72	56	56	80	80	64	48	48	80	56	40	72
94	88	88	88	88	96	96	64	80	96	64	64	80	104	88	64	80	96	72	64	64
95	96	96	96	96	88	64	64	72	96	80	64	64	80	64	56	56	88	80	64	64
96	88	88	88	88	88	40	40	40	80	64	64	80	72	72	64	48	72	64	48	72
97	104	96	104	104	88	72	48	48	64	80	72	72	24	80	72	80	96	80	56	80
98	96	96	88	96	96	56	72	80	32	80	64	80	152	64	56	80	96	80	56	80
99	104	104	104	104	96	72	48	40	104	64	56	80	96	56	56	88	72	40	40	64
100	88	88	80	88	96	72	48	72	88	72	72	80	88	88	72	72	104	80	72	72
101	88	88	96	88	96	64	48	72	48	64	64	80	64	64	64	72	72	80	56	72
102	88	88	88	88	80	24	40	24	112	56	56	72	112	56	40	40	104	40	32	40
103	104	104	104	96	104	0	56	88	0	80	80	96	80	72	64	80	88	72	56	56
104	96	96	96	96	88	0	64	72	0	72	72	72	96	48	48	56	80	72	56	64
105	104	104	104	104	96	232	48	32	0	56	40	48	88	72	48	64	72	56	32	40
106	96	96	88	96	88	64	64	64	344	72	72	72	104	72	40	40	72	64	48	56
107	104	104	104	104	96	80	64	64	88	88	72	64	80	80	72	72	104	64	56	72
108	96	96	88	96	88	88	72	72	88	88	80	80	88	80	72	96	72	64	56	80
109	104	96	104	104	104	64	64	64	96	64	48	80	88	80	56	72	96	64	56	88
110	96	96	96	80	72	64	48	48	40	80	80	96	96	72	48	48	80	72	56	56
111	104	104	104	104	104	88	72	72	136	88	88	88	72	64	64	72	8	72	72	72
112	96	96	96	96	88	80	72	88	88	88	80	96	88	80	56	72	160	96	80	80
113	104	104	96	104	96	88	80	80	80	64	56	56	96	80	80	80	88	72	64	64
114	96	88	96	96	88	40	72	48	80	72	48	80	80	48	32	64	48	72	32	72
115	104	104	96	104	88	56	64	64	80	80	80	80	80	48	40	56	96	80	56	80
116	96	96	96	96	80	56	40	32	80	72	48	56	104	64	56	56	0	72	48	48
117	104	96	104	104	96	72	64	72	80	72	72	80	80	72	48	56	176	104	80	80
118	96	96	96	96	88	64	64	56	96	72	64	88	88	80	48	64	88	64	32	56
119	104	104	104	104	104	16	88	96	80	80	80	80	96	80	72	72	88	88	88	96
120	96	96	96	96	88	88	80	80	88	88	88	104	96	72	64	96	88	72	64	96
avg	98.1333	97.3333	96.4	97.2	92.1333	68.1333	61.6	62	85.3333	74.8	68	76.8	86.9333	69.8667	56.6667	68.1333	85.8667	71.4667	54.5333	66.6667
delay	7.97147	12.5822	12.5588	12.561	24.1983	268.446	46.2186	47.1656	248.423	50.9715	50.0725	49.2778	186.402	66.6	66.0188	65.4648	135.202	78.0931	77.9244	77.3992
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=1e5', '--clNum=20', '--ratio=0.375', '--RngRun=143'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
