Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.627s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.6	13.8	17.8	13.2
61	2088	2088	2088	2088
62	2104	2104	2088	2088
63	2088	2088	2104	2104
64	2096	2096	2096	2096
65	2104	2096	2088	2088
66	2096	2096	2104	2104
67	2088	2096	2096	2088
68	2104	2104	2104	2096
69	2096	2096	2088	2088
70	2088	2088	2096	2104
71	2104	2096	2088	2096
72	2088	2088	2096	2096
73	2096	2104	2104	2096
74	2112	2096	2088	2096
75	2088	2104	2112	2096
76	2104	2088	2088	2104
77	2096	2096	2096	2096
78	2088	2104	2104	2088
79	2112	2088	2088	2104
80	2072	2096	2096	2096
81	2104	2104	2088	2088
82	2096	2096	2104	2088
83	2088	2088	2096	2104
84	2112	2096	2088	2096
85	2088	2104	2104	2096
86	2104	2104	2104	2104
87	2096	2096	2104	2112
88	2104	2104	2088	2088
89	2096	2096	2112	2096
90	2104	2088	2088	2104
91	2088	2104	2104	2088
92	2104	2096	2096	2112
93	2096	2104	2104	2096
94	2096	2096	2096	2080
95	2104	2088	2088	2112
96	2088	2104	2104	2104
97	2112	2112	2096	2096
98	2112	2088	2104	2104
99	2088	2104	2096	2096
100	2088	2096	2104	2104
101	2112	2112	2088	2088
102	2088	2088	2112	2112
103	2112	2104	2088	2088
104	2088	2096	2096	2096
105	2088	2088	2104	2104
106	2112	2096	2096	2096
107	2088	2104	2104	2088
108	2112	2088	2088	2104
109	2088	2096	2096	2096
110	2088	2104	2104	2096
111	2096	2096	2096	2104
112	2104	2096	2088	2088
113	2096	2096	2104	2104
114	2096	2096	2096	2096
115	2096	2104	2104	2088
116	2096	2096	2096	2104
117	2104	2088	2088	2096
118	2088	2104	2104	2096
119	2096	2096	2096	2096
120	2104	2088	2088	2096
avg	2097.2	2096.93	2096.93	2096.93
delay	552.369	555.055	553.485	554.719
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=3e6', '--RngRun=143'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
