Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.637s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.6	13.8	17.8	13.2
61	5704	5704	5688	5696
62	5728	5712	5736	5736
63	5704	5712	5704	5696
64	5720	5720	5720	5720
65	5712	5704	5712	5720
66	5720	5728	5720	5712
67	5704	5712	5720	5712
68	5736	5736	5712	5728
69	5712	5704	5720	5712
70	5720	5720	5720	5720
71	5720	5720	5720	5720
72	5720	5728	5712	5720
73	5712	5704	5720	5712
74	5704	5712	5720	5712
75	5712	5712	5712	5712
76	5720	5720	5720	5720
77	5720	5712	5704	5712
78	5696	5704	5712	5704
79	5736	5728	5720	5728
80	5720	5728	5736	5728
81	5720	5720	5720	5720
82	5736	5736	5712	5728
83	5712	5704	5720	5712
84	5720	5720	5720	5720
85	5720	5728	5712	5720
86	5696	5696	5720	5704
87	5720	5720	5720	5720
88	5736	5728	5720	5728
89	5712	5704	5712	5720
90	5704	5712	5704	5696
91	5720	5728	5712	5720
92	5712	5712	5736	5720
93	5704	5704	5704	5704
94	5736	5728	5720	5728
95	5712	5704	5712	5720
96	5720	5736	5736	5720
97	5720	5712	5704	5712
98	5736	5744	5752	5744
99	5736	5728	5720	5728
100	5720	5728	5712	5720
101	5712	5704	5720	5712
102	5720	5728	5736	5728
103	5720	5720	5696	5712
104	5728	5712	5736	5736
105	5720	5728	5720	5712
106	5704	5712	5720	5712
107	5736	5728	5720	5728
108	5720	5728	5728	5736
109	5728	5720	5720	5712
110	5704	5712	5720	5712
111	5720	5720	5720	5720
112	5728	5712	5712	5728
113	5720	5736	5736	5720
114	5736	5728	5720	5728
115	5736	5736	5736	5736
116	5720	5720	5720	5720
117	5720	5728	5712	5720
118	5712	5712	5736	5720
119	5720	5720	5720	5720
120	5736	5728	5720	5728
avg	5719.2	5719.07	5719.07	5719.07
delay	266.921	266.657	267.286	266.776
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=7e6', '--RngRun=143'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
