Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.850s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	15.6	12.8	17.2
61	1568	1184	1192	1168
62	1296	1320	1248	1264
63	1296	1240	1344	1248
64	1288	1304	1232	1304
65	1368	1216	1296	1240
66	1232	1344	1280	1272
67	1384	1208	1304	1224
68	1200	1328	1248	1352
69	1360	1200	1304	1264
70	1304	1328	1232	1272
71	1256	1368	1256	1248
72	1192	1272	1376	1280
73	1248	1248	1320	1312
74	1312	1248	1256	1312
75	1296	1264	1256	1320
76	1320	1264	1304	1240
77	1264	1328	1264	1272
78	1296	1272	1296	1272
79	1264	1320	1304	1240
80	1240	1256	1360	1264
81	1168	1304	1280	1376
82	1360	1208	1248	1312
83	1344	1296	1216	1272
84	1336	1296	1248	1256
85	1328	1328	1240	1224
86	1272	1336	1320	1208
87	1208	1288	1304	1328
88	1320	1216	1248	1344
89	1304	1312	1216	1296
90	1272	1288	1288	1288
91	1320	1264	1256	1288
92	1312	1336	1240	1248
93	1240	1288	1320	1280
94	1336	1256	1264	1280
95	1272	1304	1248	1288
96	1256	1256	1296	1328
97	1320	1232	1264	1312
98	1312	1272	1288	1264
99	1288	1248	1312	1272
100	1296	1264	1256	1312
101	1248	1248	1304	1336
102	1272	1312	1280	1264
103	1264	1296	1304	1256
104	1360	1216	1256	1304
105	1264	1256	1296	1320
106	1224	1368	1288	1240
107	1280	1304	1240	1320
108	1352	1288	1192	1296
109	1256	1320	1320	1232
110	1320	1248	1296	1264
111	1296	1240	1288	1304
112	1280	1312	1296	1240
113	1232	1320	1232	1336
114	1328	1272	1240	1288
115	1312	1264	1272	1280
116	1280	1296	1264	1296
117	1280	1320	1248	1288
118	1360	1272	1256	1240
119	1376	1192	1280	1272
120	1352	1240	1272	1272
avg	1296.4	1278.13	1274.13	1279.87
delay	2239.69	2253.25	2146.8	2118.48
loss	0.772125	0.775229	0.775039	0.775397
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=6e6', '--RngRun=111'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
