Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.816s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	15.6	12.8	17.2
61	4856	4856	4864	4856
62	4880	4872	4864	4872
63	4872	4888	4896	4896
64	4880	4872	4872	4864
65	4880	4880	4880	4880
66	4872	4880	4872	4864
67	4880	4864	4864	4880
68	4864	4872	4880	4872
69	4872	4880	4880	4888
70	4896	4880	4872	4872
71	4880	4880	4880	4880
72	4880	4880	4880	4880
73	4856	4872	4880	4880
74	4896	4880	4872	4872
75	4864	4872	4880	4872
76	4896	4888	4880	4888
77	4856	4872	4880	4880
78	4896	4880	4872	4872
79	4880	4888	4896	4888
80	4880	4880	4880	4880
81	4856	4864	4864	4872
82	4896	4888	4888	4880
83	4880	4872	4864	4872
84	4880	4880	4880	4880
85	4872	4888	4888	4872
86	4880	4872	4880	4888
87	4880	4880	4880	4880
88	4880	4872	4864	4872
89	4872	4888	4888	4872
90	4880	4872	4880	4888
91	4880	4880	4880	4880
92	4896	4888	4880	4888
93	4856	4872	4880	4880
94	4896	4880	4872	4872
95	4880	4880	4880	4880
96	4880	4888	4896	4888
97	4880	4872	4864	4872
98	4872	4872	4872	4872
99	4880	4880	4880	4880
100	4880	4888	4896	4888
101	4872	4880	4872	4864
102	4880	4872	4880	4888
103	4880	4880	4880	4880
104	4880	4880	4880	4880
105	4872	4880	4872	4864
106	4880	4872	4880	4888
107	4896	4888	4880	4888
108	4864	4872	4880	4872
109	4896	4888	4880	4888
110	4872	4888	4888	4872
111	4880	4872	4880	4888
112	4880	4880	4880	4880
113	4880	4872	4864	4872
114	4872	4880	4888	4880
115	4880	4872	4864	4872
116	4856	4872	4880	4880
117	4896	4880	4872	4872
118	4880	4880	4880	4880
119	4880	4888	4896	4888
120	4880	4880	4880	4880
avg	4878.13	4878.13	4878.27	4878.13
delay	518.316	519.311	517.729	518.163
loss	0.297918	0.29795	0.297856	0.297869
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=7e6', '--RngRun=111'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
