Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.707s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19.2	14.4
61	1191.76	1023.12
62	1274.64	944.4
63	1085.52	1312.56
64	1250.08	1055.52
65	1194.32	1194.8
66	1001.68	1287.12
67	1373.44	1061.44
68	1214.32	1214.48
69	1405.28	1104.16
70	1186.88	1345.6
71	1145.84	1250.96
72	1399.12	1152.88
73	1393.84	1024.72
74	1407.52	1257.04
75	1234.4	1338
76	1374.96	1074.88
77	1432.08	1095.92
78	1159.2	1314.48
79	1506.4	974.4
80	1631.28	985.12
81	1252.4	1050
82	1088.72	1171.28
83	1214.96	1282.8
84	1262.4	1247.44
85	1093.84	1179.44
86	1169.12	1279.84
87	1443.44	1117.6
88	1236.4	1299.36
89	1228.96	1233.92
90	1016.72	920.32
91	970.48	1522.64
92	1259.76	1299.04
93	1181.36	1162
94	1377.6	1125.44
95	871.6	1203.04
96	1210.08	1040.64
97	1177.52	1245.84
98	1046.96	1470.88
99	1042.4	1642.96
100	838.32	1510.8
101	1119.12	1113.2
102	1377.2	1068.64
103	1027.2	1407.36
104	1496.08	815.76
105	1068.64	1318.64
106	1148.08	1308.72
107	1384.24	1126.32
108	1383.84	1242.08
109	1104.32	1265.28
110	1170	1213.68
111	1180.72	1102.16
112	1388.72	1506
113	1095.2	1120.16
114	1179.44	1162.8
115	1030	1351.92
116	1276.56	759.04
117	1080.24	1347.76
118	1122.64	1056.88
119	1237.44	1007.04
120	1768.48	1110.72
(1,0)	(2,1139)	(3,0)	(4,76565)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1224.73	1190.35
delay	79.3064	193.784
loss	0	0.0349668
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
