Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.693s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	13.4
61	463.84	396.72
62	453.2	475.92
63	602.32	535.28
64	431.44	570.32
65	596.96	452.72
66	372.32	611.68
67	618.88	529.2
68	462.32	485.2
69	486.72	387.04
70	534.64	481.12
71	471.84	568.88
72	486.32	652.64
73	598.8	592.16
74	524.48	527.6
75	464.56	510.48
76	507.76	551.04
77	502.4	602.8
78	508.08	522.32
79	565.28	516.96
80	516	434.8
81	422.4	471.04
82	652.32	441.28
83	584.8	311.52
84	402.72	545.68
85	547.76	496.08
86	349.6	421.44
87	421.12	450.48
88	473.68	378.24
89	590.48	492.88
90	467.92	514.16
91	513.84	475.92
92	261.52	410.48
93	509.84	519.84
94	421.76	506.56
95	572.56	502.24
96	420.88	414.32
97	566.08	501.84
98	519.44	567.52
99	384.88	544.8
100	518.24	432
101	494.64	384.8
102	400.88	526.88
103	625.6	536.08
104	371.92	567.68
105	611.12	472.24
106	505.68	503.92
107	497.52	562.32
108	567.28	404.08
109	558.72	558
110	528.72	595.52
111	704.8	582.24
112	632.8	549.28
113	507.76	380.48
114	461.36	378.24
115	357.12	346.48
116	612.24	414.32
117	379.2	662.08
118	501.2	423.6
119	592.24	537.92
120	554.64	380.64
avg	503.924	492.833
delay	7.44458	7.09043
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
